大動脈弁狭窄症術後	大動脈弁狭窄
大動脈弁狭窄症術後	大動脈弁上狭窄
大動脈弁狭窄症術後	大動脈狭窄
手掌足底発赤	手掌・足底紅斑
手掌足底発赤	手掌剥脱
手掌足底発赤	手足口病
狭隅角（両眼）	眼隅角後退
狭隅角（両眼）	自殺（既遂）
狭隅角（両眼）	狭心症発作
回盲部癌（Ｈ７年９月Ｏｐｅ）	回盲部潰瘍
回盲部癌（Ｈ７年９月Ｏｐｅ）	背部痛（放散痛を伴う）
回盲部癌（Ｈ７年９月Ｏｐｅ）	癌ＮＯＳ
老人性皮膚？痒症	老人性そう痒症
老人性皮膚？痒症	湿疹性皮膚炎
老人性皮膚？痒症	皮膚乾燥症
カウフマン療法	ホルモン療法
カウフマン療法	凍結療法
カウフマン療法	化学療法
全身のしびれ	全身のしびれ感
全身のしびれ	脚のしびれ感
全身のしびれ	足のしびれ感
関節痛（上肢・下肢・腰部・肩部）	背部痛（放散痛を伴う）
関節痛（上肢・下肢・腰部・肩部）	関節可動域低下
関節痛（上肢・下肢・腰部・肩部）	関節部不快感
右環指疼痛	手指痛
右環指疼痛	癌疼痛
右環指疼痛	腰椎の疼痛
血中カリウム上昇	血中カリウム減少
血中カリウム上昇	血清カリウム増加
血中カリウム上昇	カリウム増加
２次性副甲状腺機能亢進悪	続発性副甲状腺機能亢進症
２次性副甲状腺機能亢進悪	副甲状腺機能亢進症
２次性副甲状腺機能亢進悪	甲状腺機能亢進症
赤血球、ヘモグロビン、ヘマトクリットの変動	ヘマトクリット低値
赤血球、ヘモグロビン、ヘマトクリットの変動	ヘマトクリット値低下
赤血球、ヘモグロビン、ヘマトクリットの変動	平均赤血球ヘモグロビン濃度増加
子宮筋腫、３．３×３．８、２個）	子宮筋腫
子宮筋腫、３．３×３．８、２個）	子宮筋収縮亢進
子宮筋腫、３．３×３．８、２個）	子宮出血
点滴刺入部痛	側腹部痛
点滴刺入部痛	後頭部痛
点滴刺入部痛	背部痛
門脈に血栓	門脈血栓症
門脈に血栓	動脈出血
門脈に血栓	動脈血栓症
血痰（少量）の持続	血痰
血痰（少量）の持続	血糖減少
血痰（少量）の持続	非承認用量の投与
上腹部異和感	胸部異常感
上腹部異和感	腹部不快感
上腹部異和感	腹部膨満感
脳梗塞急性期	脳梗塞
脳梗塞急性期	脳梗塞後遺症
脳梗塞急性期	小脳梗塞
第４腰痛変形すべり症	第４腰椎すべり症
第４腰痛変形すべり症	腰椎すべり症
第４腰痛変形すべり症	脊椎すべり症
胃圧迫感	胃不快感
胃圧迫感	胃重圧感
胃圧迫感	胸部圧迫感
右耳介部後部化膿性瘻孔	耳介後部痛
右耳介部後部化膿性瘻孔	右耳難聴
右耳介部後部化膿性瘻孔	殿部膿瘍
脳室内血腫	筋肉内血腫
脳室内血腫	脳室内出血
脳室内血腫	頭蓋内血腫
左腎悪性腫瘍	悪性腫瘍
左腎悪性腫瘍	卵巣良性腫瘍
左腎悪性腫瘍	耳下腺悪性腫瘍
慢性胃炎の急性増悪	慢性腎不全の急性増悪
慢性胃炎の急性増悪	慢性呼吸不全の急性増悪
慢性胃炎の急性増悪	慢性腎不全増悪
心拍数低下	脈拍数低下
心拍数低下	心拍数増加
心拍数低下	筋緊張低下
出血多量	出血予防
出血多量	出血傾向
出血多量	橋出血
良性発作性めまい症	労作性めまい
良性発作性めまい症	浮動性めまい
良性発作性めまい症	迷路性回転性めまい
両足のチクチク感	チクチク感
両足のチクチク感	手足の冷感
両足のチクチク感	足のしびれ感
性交渉後に出血	性交後出血
性交渉後に出血	性交出血
性交渉後に出血	生検後出血
脳転移術後	脳転移
脳転移術後	筋転移
脳転移術後	腎転移
ヘマトクリット上昇	ヘマトクリット低値
ヘマトクリット上昇	ヘマトクリット値低下
ヘマトクリット上昇	血小板クリット減少
左付属器摘出術２００７年１１月	卵巣嚢腫摘出術
左付属器摘出術２００７年１１月	胆嚢摘出術後症候群
左付属器摘出術２００７年１１月	筋腫核出術
右膝部挫創	右膝痛
右膝部挫創	挫創
右膝部挫創	膝の挫傷
脳・脊髄:低髄圧症候群	低髄液圧症候群
脳・脊髄:低髄圧症候群	骨髄異形成症候群
脳・脊髄:低髄圧症候群	シェーグレン症候群
疲労がたまる	疲労
疲労がたまる	疲労増悪
疲労がたまる	浮動性めまい
完全房室ブロック（ペースメーカー中）	完全房室ブロック
完全房室ブロック（ペースメーカー中）	心臓ペースメーカー挿入
完全房室ブロック（ペースメーカー中）	心臓ペースメーカー置換
腎細胞癌Ｔ３ｂ	腎細胞癌
腎細胞癌Ｔ３ｂ	腎細胞癌第４期
腎細胞癌Ｔ３ｂ	肝細胞癌
頸腕肩症候群	頚腕症候群
頸腕肩症候群	肝腎症候群
頸腕肩症候群	頚肩腕症候群
腰椎椎間板変性	腰部椎間板疾患
腰椎椎間板変性	頚椎椎間板症
腰椎椎間板変性	脱出椎間板修復
高血圧症(父・母)、癌/部位不明(父)	肺高血圧症増悪
高血圧症(父・母)、癌/部位不明(父)	高血圧性心拡大
高血圧症(父・母)、癌/部位不明(父)	高血圧性腎疾患
不均衡症状	感冒症状
不均衡症状	抑うつ症状
不均衡症状	皮膚症状
上腕骨折	上腕骨骨折
上腕骨折	上顎骨折
上腕骨折	腕骨折
出血性潰瘍【詳細不明】	出血性胃潰瘍
出血性潰瘍【詳細不明】	心臓血管疾患、詳細不明
出血性潰瘍【詳細不明】	出血性卒中
悪性低血圧	急性低血圧
悪性低血圧	慢性低血圧
悪性低血圧	低血圧
右Ⅲ指ばね指	指の浮腫
右Ⅲ指ばね指	指壊死
右Ⅲ指ばね指	足指壊疽
ａｓｔｈｍａ ｂｒｏｎｃｈｉａｌｅ	リポ蛋白（ａ）増加
ａｓｔｈｍａ ｂｒｏｎｃｈｉａｌｅ	２ａ型高脂血症
ａｓｔｈｍａ ｂｒｏｎｃｈｉａｌｅ	Ｈｂ減少
副鼻腔炎手術	副鼻腔炎
副鼻腔炎手術	副甲状腺手術
副鼻腔炎手術	副鼻腔痛
サルコペニア	ヘルニア
サルコペニア	ヘルニア痛
サルコペニア	脊椎ヘルニア
関節腔内注射によるその周囲の腫張（右前腕）	ホルモン製剤による避妊中の異所性妊娠
関節腔内注射によるその周囲の腫張（右前腕）	腹腔内臓器の脂肪腫
関節腔内注射によるその周囲の腫張（右前腕）	関節周囲炎
座瘡	ざ瘡
座瘡	凍瘡
座瘡	褥瘡
口唇化膿症	口唇炎症
口唇化膿症	口唇水疱
口唇化膿症	口唇腫脹
子宮癌ｏｐｅ（５０才）	子宮癌
子宮癌ｏｐｅ（５０才）	子宮頚部癌第０期
子宮癌ｏｐｅ（５０才）	子宮出血
血清Ｐ（リン）値の低下	ヘマトクリット値低下
血清Ｐ（リン）値の低下	血清リン酸塩増加
血清Ｐ（リン）値の低下	血清無機リン酸塩減少
虫歯	抜歯
虫歯	齲歯
虫歯	宿便
季節性呼吸器アレルギー	ラノリンアレルギー
季節性呼吸器アレルギー	化学物質アレルギー
季節性呼吸器アレルギー	豆類アレルギー
胃炎萎縮性胃炎	萎縮性胃炎
胃炎萎縮性胃炎	萎縮性腟炎
胃炎萎縮性胃炎	急性胃炎
顔面内出血	口腔内出血
顔面内出血	脳内出血
顔面内出血	頭蓋内出血
不正出血（スメアの為）	リウマチ（関節のみ）
不正出血（スメアの為）	橋出血
不正出血（スメアの為）	角膜出血
汗疹（頚部臀部）	汗疹
汗疹（頚部臀部）	発疹部感染
汗疹（頚部臀部）	頚部痛
無痛性甲状腺腫	濾胞性甲状腺癌
無痛性甲状腺腫	甲状腺腫
無痛性甲状腺腫	腺腫様甲状腺腫
左前頭葉出血性梗塞	出血性梗塞
左前頭葉出血性梗塞	出血性脳梗塞
左前頭葉出血性梗塞	出血性卒中
１７才バセドウ病	バセドウ病
１７才バセドウ病	ハンセン病
１７才バセドウ病	後部ブドウ腫
前立腺肥大症手術	前立腺肥大症
前立腺肥大症手術	前立腺手術
前立腺肥大症手術	前立腺肥大
睾丸炎	中耳炎
睾丸炎	歯肉炎
睾丸炎	眼瞼炎
閉塞性動脈硬化症（両下肢）	閉塞性動脈硬化症
閉塞性動脈硬化症（両下肢）	下肢閉塞性動脈硬化症
閉塞性動脈硬化症（両下肢）	冠動脈硬化症
大腸癌（早期）	大腸癌
大腸癌（早期）	盲腸癌第２期
大腸癌（早期）	大腸ポリープ
体のだるさ	指の浮腫
体のだるさ	腕の挫傷
体のだるさ	足の冷感
腸管アミロイド症	アミロイド関節症
腸管アミロイド症	皮膚アミロイドーシス
腸管アミロイド症	透析アミロイドーシス
全身の水泡出現	全身のしびれ感
全身の水泡出現	全身冷感
全身の水泡出現	全身性筋肉痛
口腔発赤	口腔内痛
口腔発赤	発赤
口腔発赤	舌発赤
誤飲（1錠）	自殺（既遂）
誤飲（1錠）	誤嚥
誤飲（1錠）	誤嚥性肺炎
疼痛－胃	疼痛
疼痛－胃	疼痛予防
疼痛－胃	疼痛増悪
乳頭発赤	発赤
乳頭発赤	眼の発赤
乳頭発赤	舌発赤
手足皮膚症状	手足皮膚反応
手足皮膚症状	皮膚症状
手足皮膚症状	手皮膚炎
胃前庭部後壁の早期胃癌	前立腺癌
胃前庭部後壁の早期胃癌	子宮頚部上皮内癌
胃前庭部後壁の早期胃癌	胃癌第２期
頻拍発作の増悪	うつ病の増悪
頻拍発作の増悪	先在疾患の増悪
頻拍発作の増悪	発疹増悪
誤用（間違えて内服）	自殺（既遂）
誤用（間違えて内服）	急性緑内障
誤用（間違えて内服）	腸間膜動脈血栓症
縦隔内播種再発	縦隔新生物
縦隔内播種再発	縦隔転移
縦隔内播種再発	腹膜播種
脳出血（左被殻出血）	被殻出血
脳出血（左被殻出血）	脳内出血
脳出血（左被殻出血）	脳幹出血
アルコール性慢性肝炎	アルコール性肝炎
アルコール性慢性肝炎	アルコール性膵炎
アルコール性慢性肝炎	非アルコール性脂肪性肝炎
左足潰瘍	盲腸潰瘍
左足潰瘍	直腸潰瘍
左足潰瘍	角膜潰瘍
脂質代謝異常	脂質代謝障害
脂質代謝異常	毛質異常
脂質代謝異常	脂質異常症
両側変形性膝関節症の悪化（左）	変形性膝関節症
両側変形性膝関節症の悪化（左）	変形性足関節症
両側変形性膝関節症の悪化（左）	変形性関節症
透析后血圧上昇	拡張期血圧上昇
透析后血圧上昇	血圧上昇
透析后血圧上昇	透析時低血圧
両上肢膨疹	両下肢皮疹
両上肢膨疹	上肢塞栓
両上肢膨疹	四肢皮疹
左手裂創	手裂傷
左手裂創	手指痛
左手裂創	頭部裂傷
陰のう膿瘍	陰嚢膿瘍
陰のう膿瘍	殿部膿瘍
陰のう膿瘍	脳膿瘍
発熱（４０．３℃）	発熱
発熱（４０．３℃）	発熱性好中球減少症
発熱（４０．３℃）	自殺（既遂）
消化管症状（嘔吐）	上部消化管症状
消化管症状（嘔吐）	消化管粘膜下腫瘍
消化管症状（嘔吐）	消化管間質性腫瘍
Ｐ型アミラーゼ上昇	アミラーゼ高値
Ｐ型アミラーゼ上昇	血中アミラーゼ増加
Ｐ型アミラーゼ上昇	血清アミラーゼ増加
ショック疑い	ショック
ショック疑い	パニック反応
ショック疑い	パニック発作
リンパ節（傍大動脈）転移	リンパ節転移
リンパ節（傍大動脈）転移	リンパ節腫大
リンパ節（傍大動脈）転移	リンパ節出血
ＨＴＳ	手裂傷
ＨＴＳ	橋出血
ＨＴＳ	翼状片
歯肉出血（継続）	歯肉出血
歯肉出血（継続）	歯槽出血
歯肉出血（継続）	橋出血
ＡＬＴの軽度上昇	ＡＬＴ増加
ＡＬＴの軽度上昇	ＡＬＴ高値
ＡＬＴの軽度上昇	ＳＴ上昇
低クロール性アルカローシス	低カリウム血性アルカローシス
低クロール性アルカローシス	代謝性アシドーシス
低クロール性アルカローシス	クロール減少
手の指さきの皮めくれ、はがれ	手指のしびれ感
手の指さきの皮めくれ、はがれ	手のしびれ感
手の指さきの皮めくれ、はがれ	手指のこわばり
頚部リンパ腫脹	頚部リンパ節腫脹
頚部リンパ腫脹	頚部リンパ節炎
頚部リンパ腫脹	肺門リンパ節腫脹
下痢、脱毛	下痢
下痢、脱毛	下痢増悪
下痢、脱毛	睫毛の脱毛
右頭頂葉再梗塞	心筋再梗塞
右頭頂葉再梗塞	ラクナ梗塞
右頭頂葉再梗塞	中大脳動脈梗塞
ＩＵＤの糸が長すぎる	ＩＵＤ糸目視不能
ＩＵＤの糸が長すぎる	ＩＵＤ脱落
ＩＵＤの糸が長すぎる	ＩＵＤ腹腔内迷入
両下肢背側内出血【皮膚（注射部位以外）】	注射部位反応
両下肢背側内出血【皮膚（注射部位以外）】	注射部位変色
両下肢背側内出血【皮膚（注射部位以外）】	注射部位感染
胸部膿瘍【胸部に発現した皮膚膿瘍】	皮膚膿瘍
胸部膿瘍【胸部に発現した皮膚膿瘍】	殿部膿瘍
胸部膿瘍【胸部に発現した皮膚膿瘍】	皮膚潰瘍
肝転移疑い	肝転移
肝転移疑い	筋転移
肝転移疑い	腎転移
回転性眩暈	回転性めまい
回転性眩暈	尋常性ざ瘡
回転性眩暈	感音性難聴
死亡、肝不全	肝不全
死亡、肝不全	四肢知覚不全
死亡、肝不全	末期心不全
ＰＴ-ＩＮＲ延長	ＩＮＲ増加
ＰＴ-ＩＮＲ延長	ＩＮＲ減少
ＰＴ-ＩＮＲ延長	ＱＴ間隔延長
間質性肺炎（薬剤）	間質性肺炎
間質性肺炎（薬剤）	間質性肺炎増悪
間質性肺炎（薬剤）	誤嚥性肺炎
フォン・ヴィレブランド因子増加	フィブリノゲン増加
フォン・ヴィレブランド因子増加	フィブリン分解産物増加
フォン・ヴィレブランド因子増加	クレアチン増加
脱出【IUD脱出】	脱出椎間板修復
脱出【IUD脱出】	ＩＵＤ脱出
脱出【IUD脱出】	ＩＵＤ部分脱出
のぼせなど	いぼ状胃炎
のぼせなど	側腹部痛
のぼせなど	血管芽腫
下肢人工血管置換術	人工血管移植
下肢人工血管置換術	下肢静脈血栓
下肢人工血管置換術	人工股関節置換
腫瘍熱（ＣＲＰ１．２０↑）	ＣＡ１２５増加
腫瘍熱（ＣＲＰ１．２０↑）	ＣＲＰ増加
腫瘍熱（ＣＲＰ１．２０↑）	背部痛（放散痛を伴う）
眼周囲のかゆみ	眼周囲皮疹
眼周囲のかゆみ	眼周囲腫脹
眼周囲のかゆみ	手首の痛み
低タン白血症	低リン酸血症
低タン白血症	低蛋白血症
低タン白血症	高蛋白血症
1.高脂血症	高脂血症
1.高脂血症	２ａ型高脂血症
1.高脂血症	２ｂ型高脂血症
Ｈ４．１～Ｈ６．６ＣＡＰＤ	ＣＡＰＤ
Ｈ４．１～Ｈ６．６ＣＡＰＤ	ＣＯＰＤ
Ｈ４．１～Ｈ６．６ＣＡＰＤ	ＣＡＢＧ
高カリウム症	高カリウム血症
高カリウム症	低カリウム血症
高カリウム症	カリウム低値
移植腎摘出術	卵巣嚢腫摘出術
移植腎摘出術	筋腫核出術
移植腎摘出術	胆石摘出
精神的不安定	精神不安定
精神的不安定	情動不安定
精神的不安定	腰椎不安定
再発・再燃をくり返す逆流性食道炎	逆流性食道炎
再発・再燃をくり返す逆流性食道炎	再発性扁桃炎
再発・再燃をくり返す逆流性食道炎	逆流性胃炎
右膝痛風性関節症	痛風性関節炎
右膝痛風性関節症	変形性関節症
右膝痛風性関節症	多発性関節症
ＰＡＤ【閉塞性動脈硬化症】	下肢閉塞性動脈硬化症
ＰＡＤ【閉塞性動脈硬化症】	閉塞性動脈硬化症
ＰＡＤ【閉塞性動脈硬化症】	冠動脈硬化症
胆道感染症	気道感染
胆道感染症	胆道閉鎖症
胆道感染症	心感染
尿糖上昇	尿糖陽性
尿糖上昇	尿酸値上昇
尿糖上昇	血糖値上昇
左足白癬	体部白癬
左足白癬	手白癬
左足白癬	足部白癬
血清Ｐ値低値	血清尿素増加
血清Ｐ値低値	血清尿酸増加
血清Ｐ値低値	赤血球数低値
ワルファリン服用してから左上肢腫脹の訴えあり	肺門リンパ節腫脹
ワルファリン服用してから左上肢腫脹の訴えあり	腸間膜リンパ節腫脹
ワルファリン服用してから左上肢腫脹の訴えあり	頚部リンパ節腫脹
高ＢＵＮ血症	高尿酸血症
高ＢＵＮ血症	ＢＵＮ増加
高ＢＵＮ血症	ＢＵＮ減少
大量鼻出血	大腸出血
大量鼻出血	鼻出血
大量鼻出血	橋出血
左示指切創	指切断
左示指切創	足指切断
左示指切創	心膜切除
外陰部アテローム【感染性粉瘤】	感染性粉瘤
外陰部アテローム【感染性粉瘤】	頚動脈アテローム
外陰部アテローム【感染性粉瘤】	赤痢アメーバ感染
右眼球結膜下出血	球結膜下出血
右眼球結膜下出血	結膜下出血
右眼球結膜下出血	くも膜下出血
背中～頭部痛【背部痛】	上背部痛
背中～頭部痛【背部痛】	後頭部痛
背中～頭部痛【背部痛】	背部痛
大腸広基性ポリープ	大腸ポリープ
大腸広基性ポリープ	結腸良性ポリープ
大腸広基性ポリープ	結腸ポリープ
アレルギー性結膜炎（両眼）	アレルギー性結膜炎
アレルギー性結膜炎（両眼）	アレルギー性皮膚炎
アレルギー性結膜炎（両眼）	アレルギー性眼瞼結膜炎
閉塞性動脈硬化性	閉塞性動脈硬化症
閉塞性動脈硬化性	下肢閉塞性動脈硬化症
閉塞性動脈硬化性	冠動脈硬化症
不整脈（心房細動）	心房細動
不整脈（心房細動）	永続性心房細動
不整脈（心房細動）	発作性心房細動
両足ふくらはぎ痛	ふくらはぎ痛
両足ふくらはぎ痛	頭部ふらふら感
両足ふくらはぎ痛	黒くらみ
血小板数の低下	血小板凝集低下
血小板数の低下	血小板数増加
血小板数の低下	血小板数減少
大腸憩室よりの出血	大腸出血
大腸憩室よりの出血	処置による出血
大腸憩室よりの出血	結腸出血
便潜血陽性反応	便潜血陽性
便潜血陽性反応	便潜血陰性
便潜血陽性反応	尿潜血陽性
糖尿病性トリオパシー	糖尿病性ニューロパチー
糖尿病性トリオパシー	糖尿病性白内障
糖尿病性トリオパシー	糖尿病性足部潰瘍
ソケイヘルニア術後	ヘルニア修復
ソケイヘルニア術後	脊椎ヘルニア
ソケイヘルニア術後	腰ヘルニア
心房細動ペースメーカー植込術後	心臓ペースメーカー挿入
心房細動ペースメーカー植込術後	心臓ペースメーカー置換
心房細動ペースメーカー植込術後	恒久的心臓ペースメーカー植込み
内痔核からの出血	内痔核
内痔核からの出血	痔出血
内痔核からの出血	術野の出血
食物の食道通過障害【嚥下障害】	嚥下障害
食物の食道通過障害【嚥下障害】	摂食障害
食物の食道通過障害【嚥下障害】	薬物性肝障害
トリグリセリドの上昇	トリグリセリド増加
トリグリセリドの上昇	トリグリセリド異常
トリグリセリドの上昇	トリグリセリド高値
切創（右第５指）	自殺（既遂）
切創（右第５指）	右側外耳炎
切創（右第５指）	肺癌第１期
胸つかえ感	胸内苦悶感
胸つかえ感	胸部不快感
胸つかえ感	胸部灼熱感
前腕部乾燥症	乾燥症
前腕部乾燥症	皮膚乾燥症
前腕部乾燥症	角膜乾燥症
胃体上部前壁に浅い小潰瘍	胃体部の悪性新生物
胃体上部前壁に浅い小潰瘍	胃腸潰瘍
胃体上部前壁に浅い小潰瘍	適用部位潰瘍
肝機能障害（ＧＰＴ上昇） 【ＧＰＴ上昇】	肝機能検査値上昇
肝機能障害（ＧＰＴ上昇） 【ＧＰＴ上昇】	肝機能障害
肝機能障害（ＧＰＴ上昇） 【ＧＰＴ上昇】	腎機能障害
Ｂｌｏｏｄｙｐｈｌｅｇｍ	ＢＮＰ増加
Ｂｌｏｏｄｙｐｈｌｅｇｍ	ＢＵＮ増加
Ｂｌｏｏｄｙｐｈｌｅｇｍ	ＢＵＮ減少
歯肉出血（微量）	歯肉出血
歯肉出血（微量）	歯槽出血
歯肉出血（微量）	橋出血
CPK値低下	筋緊張低下
CPK値低下	肝機能低下
CPK値低下	薬効低下
ＡＭＹ上昇（アミラーゼ上昇）	トランスアミナーゼ上昇
ＡＭＹ上昇（アミラーゼ上昇）	アミラーゼ高値
ＡＭＹ上昇（アミラーゼ上昇）	血中アミラーゼ増加
左内径動脈閉塞	中大脳動脈閉塞
左内径動脈閉塞	末梢動脈閉塞
左内径動脈閉塞	腸骨動脈閉塞
右脛骨骨腫瘍（良性）	硬膜下血腫（外傷性）
右脛骨骨腫瘍（良性）	膝蓋骨骨折、開放性
右脛骨骨腫瘍（良性）	骨盤腫瘍
右腎癌→腎摘除術后	根治的腎摘除
右腎癌→腎摘除術后	腎摘除
右腎癌→腎摘除術后	腎部分摘除
左下腿打撲からの出血	下腿の挫傷
左下腿打撲からの出血	滴下投与部位出血
左下腿打撲からの出血	皮下出血
胃腸障害（下痢）	胃腸障害
胃腸障害（下痢）	伝導障害
胃腸障害（下痢）	味覚障害
膵癌ＳＴＡＧＥⅣＡ	ＡＳＴ低値
膵癌ＳＴＡＧＥⅣＡ	ＰＳＡ増加
膵癌ＳＴＡＧＥⅣＡ	ＳＬＥ
右上顎骨のう胞	上顎骨折
右上顎骨のう胞	上腕の挫傷
右上顎骨のう胞	上顎洞炎
左下肢動脈血栓症	下肢動脈血栓症
左下肢動脈血栓症	下大静脈血栓症
左下肢動脈血栓症	動脈血栓症
左第５指疽	弾発母指
左第５指疽	手指痛
左第５指疽	足指壊疽
右大腿部打撲	大腿部浮腫
右大腿部打撲	右大動脈弓
右大腿部打撲	大腿痛
Ｆｅ低下	筋力低下
Ｆｅ低下	薬効低下
Ｆｅ低下	食欲低下
注射部位反応（発赤）	注射部位反応
注射部位反応（発赤）	注射部位発疹
注射部位反応（発赤）	注射部位変色
中枢神経-小脳橋角腫瘍 術後	小脳橋角部腫瘍
中枢神経-小脳橋角腫瘍 術後	中枢神経障害性疼痛
中枢神経-小脳橋角腫瘍 術後	膵神経内分泌腫瘍
左肘部滑液包炎	肘滑液包炎
左肘部滑液包炎	肘頭部滑液包炎
左肘部滑液包炎	滑液包炎
ＩＵＤの糸が前より長い	ＩＵＤ糸目視不能
ＩＵＤの糸が前より長い	ＩＵＤ脱落
ＩＵＤの糸が前より長い	ＩＵＤ腹腔内迷入
ＰｒｏｓｔａｔｅＣａ（前立腺癌）	前立腺癌
ＰｒｏｓｔａｔｅＣａ（前立腺癌）	前立腺肥大
ＰｒｏｓｔａｔｅＣａ（前立腺癌）	経尿道的前立腺摘除
胃癌、高血圧	境界域高血圧
胃癌、高血圧	妊娠高血圧
胃癌、高血圧	白衣性高血圧
両側膝関節打撲	膝関節形成
両側膝関節打撲	膝関節捻挫
両側膝関節打撲	膝関節痛
脳転移疑い	脳転移
脳転移疑い	筋転移
脳転移疑い	腎転移
右手第１指擦過傷	擦過傷
右手第１指擦過傷	皮膚擦過傷
右手第１指擦過傷	手指痛
大腿四頭筋付着部炎	腱付着部炎
大腿四頭筋付着部炎	大腿骨頭虚血性壊死
大腿四頭筋付着部炎	大腸炎
ＰＴ値上昇	尿酸値上昇
ＰＴ値上昇	血糖値上昇
ＰＴ値上昇	ＳＴ上昇
疼痛（口腔）	疼痛
疼痛（口腔）	疼痛予防
疼痛（口腔）	疼痛増悪
背部粉瘤【非感染】	背部不快感
背部粉瘤【非感染】	腹部感染
背部粉瘤【非感染】	慢性尿路感染
大腿静脈血栓	下肢静脈血栓
大腿静脈血栓	大脳静脈血栓症
大腿静脈血栓	下大静脈血栓症
左手の巧緻運動障害	消化管運動障害
左手の巧緻運動障害	眼運動障害
左手の巧緻運動障害	腸管運動障害
皮フソウヨウ症	皮膚乾燥症
皮フソウヨウ症	皮膚角化症
皮フソウヨウ症	皮膚過敏症
内シャント狭窄症	シャント狭窄
内シャント狭窄症	シャント血栓症
内シャント狭窄症	シャント瘤
歯牙脱落	歯の脱落
歯牙脱落	歯牙着色
歯牙脱落	眉毛脱落
下部消化管出血疑い	下部消化管出血
下部消化管出血疑い	上部消化管出血
下部消化管出血疑い	消化管出血
知覚異常（左足底冷感）	感覚異常
知覚異常（左足底冷感）	異常感
知覚異常（左足底冷感）	足の冷感
発疹出現	発疹
発疹出現	発疹増悪
発疹出現	橋出血
両側下腿の深部静脈血栓症	下肢深部静脈血栓症
両側下腿の深部静脈血栓症	大腿深部静脈血栓症
両側下腿の深部静脈血栓症	腸骨大腿深部静脈血栓症
えづき（嘔気）	吐き気
えづき（嘔気）	嘔気
えづき（嘔気）	自殺（既遂）
右結膜充血	結膜充血
右結膜充血	結膜出血
右結膜充血	結腸出血
皮フのただれ（陰嚢）	外耳の湿疹（皮疹）
皮フのただれ（陰嚢）	皮膚の悪性新生物
皮フのただれ（陰嚢）	皮膚の悪性黒色腫
うっ滞性皮フ炎	うっ滞性皮膚炎
うっ滞性皮フ炎	化膿性皮膚炎
うっ滞性皮フ炎	湿疹性皮膚炎
手先発赤	発赤
手先発赤	眼の発赤
手先発赤	舌発赤
抜歯後歯肉出血の持続【歯肉出血の持続】	歯肉出血
抜歯後歯肉出血の持続【歯肉出血の持続】	性交後出血
抜歯後歯肉出血の持続【歯肉出血の持続】	生検後出血
癌性疼痛悪化	癌疼痛
癌性疼痛悪化	急性腰痛症
癌性疼痛悪化	疼痛増悪
発疹（頭）	発疹
発疹（頭）	発疹増悪
発疹（頭）	発疹部感染
せんもう	じん肺症
せんもう	てんかん
せんもう	よう
咳症状の増悪	うつ病の増悪
咳症状の増悪	咳嗽増悪
咳症状の増悪	乾癬増悪
結腸の新生物NOS	結腸新生物
結腸の新生物NOS	直腸新生物
結腸の新生物NOS	唾液腺新生物
神経因膀胱	神経因性膀胱
神経因膀胱	神経因性疼痛
神経因膀胱	神経質
Ｓｗｅｅｔ病	手足口病
Ｓｗｅｅｔ病	橋本病
Ｓｗｅｅｔ病	糖尿病
がんの進行	四肢の結節
がんの進行	指の浮腫
がんの進行	随伴疾患進行
両側上腕骨外顆炎	内側上顆炎
両側上腕骨外顆炎	外側上顆炎
両側上腕骨外顆炎	右側外耳炎
壊死性皮膚潰瘍	感染性皮膚潰瘍
壊死性皮膚潰瘍	皮膚潰瘍
壊死性皮膚潰瘍	再発性胃潰瘍
上行結腸癌術後	下行結腸癌
上行結腸癌術後	横行結腸癌
上行結腸癌術後	結腸手術
シャント側手指しびれ	シャント機能不全
シャント側手指しびれ	シャント瘤
シャント側手指しびれ	シャント閉塞
幼少時に下痢発熱で入院その時輸血を受ける【下痢】	子孫における先天異常
幼少時に下痢発熱で入院その時輸血を受ける【下痢】	子孫における発癌作用
幼少時に下痢発熱で入院その時輸血を受ける【下痢】	出血を伴う急性胃潰瘍
歯周囲炎	歯周炎
歯周囲炎	歯槽骨炎
歯周囲炎	歯肉炎
たこつぼ型心筋症疑い	拡張型心筋症
たこつぼ型心筋症疑い	肥大型心筋症
たこつぼ型心筋症疑い	うっ血性心筋症
動脈硬化性病変	動脈硬化症
動脈硬化性病変	冠動脈硬化症
動脈硬化性病変	大動脈硬化症
掻痒感（顔面）	自殺（既遂）
掻痒感（顔面）	顔面痛
掻痒感（顔面）	感覚異常
アミーラ上昇	アミラーゼ高値
アミーラ上昇	尿酸値上昇
アミーラ上昇	静脈圧上昇
胸膜炎疑い	胸膜炎
胸膜炎疑い	結膜炎
胸膜炎疑い	胸膜転移
舌がしびれる	舌のしびれ感
舌がしびれる	手のしびれ感
舌がしびれる	脚のしびれ感
腎コレステロール塞栓症	高コレステロール血症
腎コレステロール塞栓症	コレステロール増加
腎コレステロール塞栓症	コレステロール高値
左肘関節症	骨関節症
左肘関節症	多発性関節症
左肘関節症	有痛関節
Ａ-Ｖ ｂｌｏｃｋ	ＡＶブロック
Ａ-Ｖ ｂｌｏｃｋ	ＡＬＴ増加
Ａ-Ｖ ｂｌｏｃｋ	ＡＰＴＴ増加
尿沈渣の白血球数増多	尿中白血球増加
尿沈渣の白血球数増多	白血球数増加
尿沈渣の白血球数増多	尿中白血球陽性
