腰部脊柱管狭窄症術後	胸椎領域の脊柱管狭窄症
頭部擦過傷	擦過傷
頭部擦過傷	頭部挫傷
頭部擦過傷	頭部損傷
Ｈ１７．うつ病	うつ病
Ｈ１７．うつ病	躁うつ病
Ｈ１７．うつ病	閉経期うつ病
下肢つれ	下肢痛
下肢つれ	下肢浮腫
下肢つれ	下肢痙攣
両眼白内障	白内障
両眼白内障	両側白内障
両眼白内障	左眼白内障
左外耳道腫瘤	腫瘤
左外耳道腫瘤	外耳道損傷
左外耳道腫瘤	外耳道湿疹
橋本病（特に内服治療なし）	橋本病
橋本病（特に内服治療なし）	自殺（既遂）
橋本病（特に内服治療なし）	評価不能の治療
尿糖の陽性化	尿糖陽性
尿糖の陽性化	尿潜血陽性
尿糖の陽性化	尿蛋白陽性
絞扼感	咽頭絞扼感
絞扼感	冷感
絞扼感	熱感
硬性白班	尋常性白斑
硬性白班	尿蛋白陽性
硬性白班	白斑
左乳房線維腺腫（良性）	線維腺腫
左乳房線維腺腫（良性）	乳腺線維腺腫
左乳房線維腺腫（良性）	良性乳房腫瘍
陳旧性正中部切開	陳旧性脳梗塞
陳旧性正中部切開	陳旧性肺結核
陳旧性正中部切開	陳旧性心筋梗塞
ＧＯＴＧＰＴ上昇	ＳＴ上昇
ＧＯＴＧＰＴ上昇	ＧＰＴ増加
ＧＯＴＧＰＴ上昇	ＧＯＴ増加
慢性血栓塞栓性肺高血圧症の悪化	慢性血栓塞栓性肺高血圧症
慢性血栓塞栓性肺高血圧症の悪化	肺高血圧症増悪
慢性血栓塞栓性肺高血圧症の悪化	慢性肺塞栓症
リンパ球％低値	リンパ球数低値
リンパ球％低値	リン低値
リンパ球％低値	リンパ球数減少
肝原発悪性リンパ腫	悪性リンパ腫
肝原発悪性リンパ腫	骨悪性リンパ腫
肝原発悪性リンパ腫	Ｂ細胞性リンパ腫
ペースメーカー植込み後	恒久的心臓ペースメーカー植込み
ペースメーカー植込み後	心臓ペースメーカー挿入
ペースメーカー植込み後	心臓ペースメーカー置換
Ｓ状結腸切除の為入院	Ｓ状結腸切除
Ｓ状結腸切除の為入院	結腸切除
Ｓ状結腸切除の為入院	Ｓ状結腸の悪性新生物
皮膚そう痒症	皮膚そう痒症
皮膚そう痒症	皮膚そう痒
皮膚そう痒症	そう痒症
出眠時幻覚	幻覚
出眠時幻覚	睡眠時死亡
出眠時幻覚	覚醒時麻痺
網膜中心静脈閉塞症（右眼）	網膜中心静脈閉塞
網膜中心静脈閉塞症（右眼）	網膜静脈閉塞
網膜中心静脈閉塞症（右眼）	静脈閉塞
湿疹（両腕）	湿疹
湿疹（両腕）	外耳の湿疹（皮疹）
湿疹（両腕）	湿疹増悪
右下肢閉塞性動脈硬化症	下肢閉塞性動脈硬化症
右下肢閉塞性動脈硬化症	閉塞性動脈硬化症
右下肢閉塞性動脈硬化症	動脈硬化症
胃潰瘍・十二指腸潰瘍	胃十二指腸潰瘍
胃潰瘍・十二指腸潰瘍	十二指腸潰瘍
胃潰瘍・十二指腸潰瘍	出血性十二指腸潰瘍
回腸憩室出血	出血性腸憩室
回腸憩室出血	腸出血
回腸憩室出血	大腸出血
右乳房脂肪腫	脂肪腫
右乳房脂肪腫	乳房腫大
右乳房脂肪腫	脂肪腫切除
原疾患増悪【腎細胞癌】	腎細胞癌
原疾患増悪【腎細胞癌】	肝細胞癌
原疾患増悪【腎細胞癌】	疾病増悪
ＧＢｐｏｌｙｐ（胆嚢）	胆嚢癌
ＧＢｐｏｌｙｐ（胆嚢）	胆嚢炎
ＧＢｐｏｌｙｐ（胆嚢）	慢性胆嚢炎
Ｓ状結腸軸捻転治療後	Ｓ状結腸軸捻転
Ｓ状結腸軸捻転治療後	Ｓ状結腸切除
Ｓ状結腸軸捻転治療後	Ｓ状結腸憩室炎
右冠動脈閉塞	動脈閉塞
右冠動脈閉塞	頚動脈閉塞
右冠動脈閉塞	末梢動脈閉塞
左心耳に血栓	左心耳血栓症
左心耳に血栓	心臓内血栓
左心耳に血栓	心血栓症
右卵巣転移	卵巣転移
右卵巣転移	転移
右卵巣転移	卵巣茎捻転
肝移植ドナー	腎移植
肝移植ドナー	骨移植
肝移植ドナー	移植不全
原発性胆汁性肝硬変疑い	原発性胆汁性肝硬変
原発性胆汁性肝硬変疑い	肝硬変
原発性胆汁性肝硬変疑い	多発性硬化症
左右の胸部痛	前胸部痛
左右の胸部痛	左下腹部痛
左右の胸部痛	右下腹部痛
浮動性眩暈	浮動性めまい
浮動性眩暈	浮腫性紅斑
浮動性眩暈	拍動性耳鳴
入浴時手掌足底発赤	手掌・足底紅斑
入浴時手掌足底発赤	発赤
入浴時手掌足底発赤	舌発赤
注射後の下肢の痛み	下肢痛
注射後の下肢の痛み	下肢の関節痛
注射後の下肢の痛み	手の痛み
下血	皮下血腫
下血	皮下出血
下血	硬膜下血腫
臓器不全（多臓器不全）	多臓器不全
臓器不全（多臓器不全）	不全片麻痺（右）
臓器不全（多臓器不全）	不全片麻痺（左）
直腸びらん	腟びらん
直腸びらん	皮膚びらん
直腸びらん	性器びらん
左加齢黄斑変性	加齢黄斑変性
左加齢黄斑変性	湿性加齢黄斑変性
左加齢黄斑変性	乾性加齢黄斑変性
両眼睫毛乱性	睫毛乱生
両眼睫毛乱性	両眼失明
両眼睫毛乱性	睫毛の脱毛
腰痛（月経時）	腰痛
腰痛（月経時）	月経痛
腰痛（月経時）	腰痛症
両白内障	白内障
両白内障	両側白内障
両白内障	左眼白内障
胸がドキドキする	胸痛
胸がドキドキする	胸水
胸がドキドキする	胸やけ
蘇生法ＮＯＳ	蘇生法
蘇生法ＮＯＳ	新生物ＮＯＳ
蘇生法ＮＯＳ	化学療法ＮＯＳ
左第２指内出血【手指】	内出血
左第２指内出血【手指】	脳内出血
左第２指内出血【手指】	筋肉内出血
消化器:痔瘻	痔瘻
消化器:痔瘻	消化器新生物
消化器:痔瘻	消化不良
疼痛（両ひざ）	疼痛
疼痛（両ひざ）	疼痛予防
疼痛（両ひざ）	疼痛増悪
末梢の麻痺	麻痺
末梢の麻痺	上肢の単麻痺
末梢の麻痺	対麻痺
早期多発肺転移再発	肺転移
早期多発肺転移再発	転移
早期多発肺転移再発	再発肺癌
舌の黒色変化	舌変色
舌の黒色変化	汗の黒色着色
舌の黒色変化	汗の変色
慢性慢性動脈閉塞症	動脈閉塞
慢性慢性動脈閉塞症	閉塞性動脈硬化症
慢性慢性動脈閉塞症	頚動脈閉塞
のう胞症	そう痒症
のう胞症	眼の炎症
のう胞症	抑うつ症状
労作後ショック状態	ショック
労作後ショック状態	出血性ショック
労作後ショック状態	敗血症性ショック
母親高脂血症	高脂血症
母親高脂血症	２ａ型高脂血症
母親高脂血症	２ｂ型高脂血症
アミラーゼの上昇	アミラーゼ増加
アミラーゼの上昇	アミラーゼ高値
アミラーゼの上昇	アミラーゼ減少
電解質異常（Ｎａ、Ｋ、Ｃａ）	毛質異常
電解質異常（Ｎａ、Ｋ、Ｃａ）	脂質異常症
電解質異常（Ｎａ、Ｋ、Ｃａ）	ＢＵＮ異常
腰部脊柱管狭窄炎	腰部脊柱管狭窄症
腰部脊柱管狭窄炎	脊柱管狭窄症
腰部脊柱管狭窄炎	耳管狭窄
右下腿静脈瘤	静脈瘤
右下腿静脈瘤	下肢静脈瘤
右下腿静脈瘤	胃静脈瘤
肩周囲炎（右）の悪化	肩関節周囲炎
肩周囲炎（右）の悪化	関節周囲炎
肩周囲炎（右）の悪化	肩の石灰化腱炎
下行結腸癌（２００７年）	下行結腸癌
下行結腸癌（２００７年）	結腸癌
下行結腸癌（２００７年）	横行結腸癌
血栓・塞栓予防	血栓塞栓症予防
血栓・塞栓予防	血栓症予防
血栓・塞栓予防	動脈血栓塞栓症予防
後頚部膿瘍	創部膿瘍
後頚部膿瘍	殿部膿瘍
後頚部膿瘍	背部膿瘍
胃空腸バイパス術	回腸空腸バイパス
胃空腸バイパス術	バイパス手術
胃空腸バイパス術	動脈バイパス手術
狭隅角	眼隅角後退
狭隅角	狭心症
狭隅角	角化症
急性汎発性腹膜炎	汎発性腹膜炎
急性汎発性腹膜炎	腹膜炎
急性汎発性腹膜炎	再発腹膜炎
左第１趾壊疽	足指壊疽
左第１趾壊疽	末梢性壊疽
左第１趾壊疽	糖尿病性壊疽
両膝痛	膝痛
両膝痛	右膝痛
両膝痛	左膝痛
身体が重い	身体浮遊感
身体が重い	体重減少
身体が重い	身体しびれ感
ＨＦＳＲ足の裏	ＦＳＨ減少
ＨＦＳＲ足の裏	ＧＦＲ減少
ＨＦＳＲ足の裏	足の潰瘍
肛門周囲膿瘍の悪化	肛門膿瘍
肛門周囲膿瘍の悪化	直腸周囲膿瘍
肛門周囲膿瘍の悪化	肛門周囲出血
足白癬の悪化	足部白癬
足白癬の悪化	爪白癬
足白癬の悪化	手白癬
イヌ皮屑アレルギー	アレルギー
イヌ皮屑アレルギー	魚アレルギー
イヌ皮屑アレルギー	卵アレルギー
小腸憩室出血	小腸出血
小腸憩室出血	出血性腸憩室
小腸憩室出血	腸出血
右顔面外傷	顔面損傷
右顔面外傷	顔面裂傷
右顔面外傷	眼外傷
大腸カルチノイド	カルチノイド腫瘍
大腸カルチノイド	肺カルチノイド腫瘍
大腸カルチノイド	十二指腸のカルチノイド腫瘍
左腎臓切除後	腎尿管切除
左腎臓切除後	胃切除
左腎臓切除後	腎摘除
班状出血	斑状出血
班状出血	点状出血
班状出血	胃出血
鼻タケ手術	骨手術
鼻タケ手術	胃手術
鼻タケ手術	痔核手術
疼痛‐足	疼痛
疼痛‐足	癌疼痛
疼痛‐足	疼痛予防
口まわりしびれ感	しびれ感
口まわりしびれ感	口唇のしびれ感
口まわりしびれ感	口内のしびれ感
腹壁瘢痕からの出血【腹壁術後瘢痕部の痩孔からの出血】	術後出血
腹壁瘢痕からの出血【腹壁術後瘢痕部の痩孔からの出血】	術野の出血
腹壁瘢痕からの出血【腹壁術後瘢痕部の痩孔からの出血】	経口避妊薬服用後の消退出血
陣旧性心筋梗塞	陳旧性心筋梗塞
陣旧性心筋梗塞	心筋梗塞
陣旧性心筋梗塞	急性心筋梗塞
大腿-大腿動脈バイパス術	大腿膝窩動脈バイパス
大腿-大腿動脈バイパス術	腋窩大腿動脈バイパス
大腿-大腿動脈バイパス術	腸骨大腿動脈バイパス
皮フそう痒症	そう痒症
皮フそう痒症	皮膚そう痒症
皮フそう痒症	そう痒
ステント挿入	胆管ステント挿入
ステント挿入	動脈ステント挿入
ステント挿入	腸管ステント挿入
左足関節内果開放骨折	足関節部骨折
左足関節内果開放骨折	手首関節骨折
左足関節内果開放骨折	足骨折
S字結腸良性腫瘍	卵巣良性腫瘍
S字結腸良性腫瘍	良性乳房腫瘍
S字結腸良性腫瘍	悪性腫瘍
右下腿切創からの出血	皮下出血
右下腿切創からの出血	創傷出血
右下腿切創からの出血	術野の出血
下肢の出血様斑	皮下出血斑
下肢の出血様斑	術野の出血
下肢の出血様斑	下肢の熱傷
クロストリジウム性腸炎	サイトメガロウイルス性腸炎
クロストリジウム性腸炎	ナトリウム減少
クロストリジウム性腸炎	ナトリウム増加
尿変色（黄色が濃い）	尿変色
尿変色（黄色が濃い）	変色便
尿変色（黄色が濃い）	爪変色
手根管症候群のｏｐｅＨ．１８．５月	手根管症候群
手根管症候群のｏｐｅＨ．１８．５月	片側性手根管症候群
手根管症候群のｏｐｅＨ．１８．５月	手足症候群
左心室内血栓による全身性塞栓症の発症抑制	心室血栓症
左心室内血栓による全身性塞栓症の発症抑制	左心耳血栓症
左心室内血栓による全身性塞栓症の発症抑制	血栓塞栓症
貧血の進行	貧血
貧血の進行	貧血増悪
貧血の進行	出血性貧血
肝細胞癌の腹腔内破裂	肝細胞癌
肝細胞癌の腹腔内破裂	腎細胞癌
肝細胞癌の腹腔内破裂	再発肝細胞癌
体が痛い	頭痛
体が痛い	肩痛
体が痛い	胸痛
シャント痛	シャント瘤
シャント痛	シャント狭窄
シャント痛	シャント閉塞
脳出血（梗塞後出血）	出血性脳梗塞
脳出血（梗塞後出血）	脳出血
脳出血（梗塞後出血）	出血性梗塞
AST値上昇	尿酸値上昇
AST値上昇	血糖値上昇
AST値上昇	血圧上昇
ｈａｎｄ－ｆｏｏｔｓｙｎｄ	γ－ＧＴ減少
ｈａｎｄ－ｆｏｏｔｓｙｎｄ	γ－ＧＴ異常
ｈａｎｄ－ｆｏｏｔｓｙｎｄ	ＫＬ－６増加
軽度心不全	心不全
軽度心不全	急性心不全
軽度心不全	慢性心不全
ＡＰ	ＣＡＰＤ
ＡＰ	ＡＰＴＴ増加
ＡＰ	ＡＰＴＴ延長
ｒｅｓｔｌｅｓｓｌｅｇｓｙｎｄｒｏｍｅ	ＩｇＡ腎症
ｒｅｓｔｌｅｓｓｌｅｇｓｙｎｄｒｏｍｅ	ＩｇＥ増加
ｒｅｓｔｌｅｓｓｌｅｇｓｙｎｄｒｏｍｅ	ＩｇＡκ増加
ＰＴ値延長	ＡＰＴＴ延長
ＰＴ値延長	ＰＴＨ高値
ＰＴ値延長	ＰＴＨ低値
C型肝炎	Ｃ型肝炎
C型肝炎	肝炎
C型肝炎	Ｂ型肝炎
右大腿骨骨頸部骨折	大腿骨骨幹部骨折
右大腿骨骨頸部骨折	大腿骨頚部骨折
右大腿骨骨頸部骨折	大腿骨転子部骨折
胆のう腺筋腫症疑い	胆嚢腺筋症
胆のう腺筋腫症疑い	子宮腺筋症
胆のう腺筋腫症疑い	リンパ管筋腫症
ＨＡＬＳ左腎摘出術	卵巣嚢腫摘出術
ＨＡＬＳ左腎摘出術	ＳＩＡＤＨ
ＨＡＬＳ左腎摘出術	腎摘除
放屁の増加	放屁増加
放屁の増加	ＣＫ増加
放屁の増加	喀痰増加
下口唇腫脹	口唇腫脹
下口唇腫脹	下肢腫脹
下口唇腫脹	口唇血腫
（両）糖尿病性網膜症	糖尿病網膜症
（両）糖尿病性網膜症	増殖糖尿病網膜症
（両）糖尿病性網膜症	前増殖糖尿病網膜症
頸椎変形性脊椎症	変形性腰椎症
頸椎変形性脊椎症	脊椎症
頸椎変形性脊椎症	変形性関節症
おでき	おくび
おでき	吐き気
おでき	引っかき傷
利尿促進	利尿
利尿促進	血尿
利尿促進	頻尿
眼周囲掻痒症	眼そう痒症
眼周囲掻痒症	眼周囲皮疹
眼周囲掻痒症	眼周囲腫脹
間欠的なふらつき	頭部ふらつき感
間欠的なふらつき	眼のちらつき
間欠的なふらつき	ふらふら感
誤用（かみ砕かず服用）	自殺（既遂）
誤用（かみ砕かず服用）	リウマチ（関節のみ）
誤用（かみ砕かず服用）	かすみ目
注射部位の赤色隆起性蕁麻疹	注射部位変色
注射部位の赤色隆起性蕁麻疹	注射部位発疹
注射部位の赤色隆起性蕁麻疹	蕁麻疹
パニック	パニック反応
パニック	パニック発作
パニック	パニック障害
ＤＭｔｙｐｅII	ＭＲＩ
ＤＭｔｙｐｅII	ＤＩＣ
ＤＭｔｙｐｅII	ＭＧＵＳ
むせ	さむけ
むせ	こむら返り
むせ	無し
完全左脚肢ブロック	完全右脚ブロック
完全左脚肢ブロック	完全房室ブロック
完全左脚肢ブロック	左脚前枝ブロック
陳旧性左後頭葉梗塞（無症候性）	陳旧性脳梗塞
陳旧性左後頭葉梗塞（無症候性）	陳旧性心筋梗塞
陳旧性左後頭葉梗塞（無症候性）	可逆性後白質脳症症候群
右総腸骨動脈瘤破裂	腸骨動脈瘤
右総腸骨動脈瘤破裂	動脈瘤破裂
右総腸骨動脈瘤破裂	血管偽動脈瘤破裂
ＤＵ	ＩＵＤ脱出
ＤＵ	ＩＵＤ埋没
ＤＵ	ＩＵＤ移動
左腹の痛み	手の痛み
左腹の痛み	足首の痛み
左腹の痛み	手首の痛み
ＨＢＶキャリア	Ｂ型肝炎キャリアー
ＨＢＶキャリア	Ｃ型肝炎キャリアー
ＨＢＶキャリア	ジスキネジア
斑状の内出血	斑状出血
斑状の内出血	内出血
斑状の内出血	網膜斑状出血
椎間板ヘルニア悪化	椎間板ヘルニア
椎間板ヘルニア悪化	腰椎椎間板ヘルニア
椎間板ヘルニア悪化	頚椎椎間板ヘルニア
自然気胸手術	自然気胸
自然気胸手術	気胸
自然気胸手術	胸部手術
卵巣出血にてＯｐｅ	出血ＮＯＳ
卵巣出血にてＯｐｅ	出血性卵巣嚢胞
卵巣出血にてＯｐｅ	眼出血ＮＯＳ
変形性側弯症	側弯症
変形性側弯症	変形性腰椎症
変形性側弯症	変形性関節症
内頚動脈狭窄症（ステント留置）	頚動脈ステント挿入
内頚動脈狭窄症（ステント留置）	頚動脈狭窄
内頚動脈狭窄症（ステント留置）	動脈ステント挿入
多発性肝腫瘤疑い	多発性骨髄腫
多発性肝腫瘤疑い	腫瘤
多発性肝腫瘤疑い	多発性脳梗塞
歯科インプラント埋め込み	歯科インプラント埋込み
歯科インプラント埋め込み	血管インプラント感染
歯科インプラント埋め込み	マイコプラズマ感染
右肘擦過傷	擦過傷
右肘擦過傷	皮膚擦過傷
右肘擦過傷	肘の挫傷
ＰＡＣＯ２上昇	ＣＯＰＤ
ＰＡＣＯ２上昇	ＣＡＰＤ
ＰＡＣＯ２上昇	血圧上昇
萎縮	萎縮腎
萎縮	腎萎縮
萎縮	網膜萎縮
前頭洞炎	咽頭炎
前頭洞炎	前庭炎
前頭洞炎	上顎洞炎
糖尿病（ＴｙｐｅⅡ）	糖尿病
糖尿病（ＴｙｐｅⅡ）	糖尿病増悪
糖尿病（ＴｙｐｅⅡ）	糖尿病性腎症
歯肉増殖症	歯肉炎
歯肉増殖症	歯肉痛
歯肉増殖症	歯肉癌
皮診（肛門）	肛門痛
皮診（肛門）	肛門脱
皮診（肛門）	人工肛門
肺Γ線療法	放射線療法
肺Γ線療法	脳γ線療法
肺Γ線療法	骨γ線療法
胃の不快感	胃不快感
胃の不快感	眼の不快感
胃の不快感	耳不快感
１」舌側部根破折	歯牙破折
１」舌側部根破折	大腿骨頚部骨折
１」舌側部根破折	足関節部骨折
心キノウ低下	視力低下
心キノウ低下	血圧低下
心キノウ低下	食欲低下
透析アミロイド症	透析アミロイドーシス
透析アミロイド症	アミロイド関節症
透析アミロイド症	皮膚アミロイドーシス
足皮膚反応	手足皮膚反応
足皮膚反応	皮膚反応
足皮膚反応	皮膚炎
両手（母指、中指）皮膚剥離	皮膚剥離
両手（母指、中指）皮膚剥離	手皮膚炎
両手（母指、中指）皮膚剥離	皮膚剥脱
気分の落ち込みがあり、心療内科受診	口内のあれ
気分の落ち込みがあり、心療内科受診	気分不良
気分の落ち込みがあり、心療内科受診	手の痛み
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	咽頭痛
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	頭痛
感冒（微熱、鼻汁、咽頭痛）【咽頭痛】	感冒
消退出血が来ない	無消退出血
消退出血が来ない	異常消退出血
消退出血が来ない	消化管出血
肛門のしまりが悪い	肛門の炎症
肛門のしまりが悪い	喉のつまり感
肛門のしまりが悪い	めまい増悪
尿管からの出血	気管出血
尿管からの出血	術野の出血
尿管からの出血	消化管出血
貧血（Ｇ１）	貧血
貧血（Ｇ１）	貧血増悪
貧血（Ｇ１）	自殺（既遂）
関節リウマチ悪化	関節リウマチ
関節リウマチ悪化	関節リウマチ増悪
関節リウマチ悪化	悪性関節リウマチ
シャント部穿刺困難【静脈穿刺部腫脹】	静脈穿刺部位腫脹
シャント部穿刺困難【静脈穿刺部腫脹】	静脈穿刺部位疼痛
シャント部穿刺困難【静脈穿刺部腫脹】	静脈穿刺部位出血
下眠	下痢
下眠	不眠
下眠	傾眠
発熱（４０℃以上）	発熱
発熱（４０℃以上）	自殺（既遂）
発熱（４０℃以上）	発熱性好中球減少症
こわばり	こわばり感
こわばり	手足のこわばり
こわばり	手指のこわばり
脱肛ｏｐｅ	肛門脱
脱肛ｏｐｅ	脱水
脱肛ｏｐｅ	裂肛
気分不快感	胃不快感
気分不快感	気分不良
気分不快感	耳不快感
陰部頑癬	足部白癬
陰部頑癬	体部白癬
陰部頑癬	股部白癬
手が痛い	手指痛
手が痛い	手首痛
手が痛い	手の痛み
骨シンチ検査	骨シンチグラフィ
骨シンチ検査	腟超音波検査
骨シンチ検査	シャント瘤
両側肘関節･膝関節痛	膝関節痛
両側肘関節･膝関節痛	関節痛
両側肘関節･膝関節痛	肩関節痛
子宮頚部細胞診ｃｌａｓｓＩＩＩ	子宮頚部癌
子宮頚部細胞診ｃｌａｓｓＩＩＩ	子宮頚部異形成
子宮頚部細胞診ｃｌａｓｓＩＩＩ	子宮頚部上皮内癌
左腹膜炎	腹膜炎
左腹膜炎	再発腹膜炎
左腹膜炎	結膜炎
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	ＰＴＨ高値
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	ＰＴＨ低値
Ｉｎｔａｃｔ‐ＰＴＨ値上昇	ＳＴ上昇
Ｍｉｌｅｓ手術	骨手術
Ｍｉｌｅｓ手術	胃手術
Ｍｉｌｅｓ手術	痔核手術
胆管空腸吻合術	総胆管空腸吻合
胆管空腸吻合術	総胆管十二指腸吻合
胆管空腸吻合術	血管吻合
DAVF（硬膜動静脈瘻）	硬膜動静脈瘻
DAVF（硬膜動静脈瘻）	肺動静脈瘻
DAVF（硬膜動静脈瘻）	動静脈瘻手術
股関節の病的骨折と診断	病的骨折
股関節の病的骨折と診断	足関節部骨折
股関節の病的骨折と診断	大腿骨病的骨折
患者が局所用薬を飲み込んだ	局所反応
患者が局所用薬を飲み込んだ	局所筋肉痛
患者が局所用薬を飲み込んだ	局所の炎症
生理が遅れた	生理痛
生理が遅れた	光感作された
生理が遅れた	胃もたれ感
のどのはれ	もの忘れ
のどのはれ	口内のあれ
のどのはれ	口唇のあれ
両側ソケイヘルニア	両側鼡径ヘルニア
両側ソケイヘルニア	ヘルニア
両側ソケイヘルニア	左側鼡径ヘルニア
無茎性ポリープ（盲腸）	ポリープ
無茎性ポリープ（盲腸）	結腸良性ポリープ
無茎性ポリープ（盲腸）	結腸ポリープ
白癬（足趾）	足部白癬
白癬（足趾）	爪白癬
白癬（足趾）	手白癬
カルチノイド進行	カルチノイド腫瘍
カルチノイド進行	肺カルチノイド腫瘍
カルチノイド進行	消化管のカルチノイド腫瘍
先天性副腎皮質過形成	限局性結節性過形成
先天性副腎皮質過形成	後天性腎嚢胞
先天性副腎皮質過形成	先天性眼障害
医原性思春期早発	思春期早発症
医原性思春期早発	心原性脳塞栓症
医原性思春期早発	性器発疹
胃ＭＡＬＴリンパ腫	ＭＡＬＴリンパ腫
胃ＭＡＬＴリンパ腫	悪性リンパ腫
胃ＭＡＬＴリンパ腫	リンパ浮腫
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	薬剤溶出性ステント装着
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	冠動脈ステント装着
エベロリムス溶出性ステント留置（左冠動脈回旋枝中央部）	冠動脈ステント挿入
四肢皮下からの微小出血	皮下出血
四肢皮下からの微小出血	脳微小出血
四肢皮下からの微小出血	皮下出血斑
甲状腺機能喪失のため	甲状腺機能低下
甲状腺機能喪失のため	甲状腺機能低下症
甲状腺機能喪失のため	甲状腺機能亢進症
冠動脈軽度狭窄	冠動脈狭窄
冠動脈軽度狭窄	冠動脈再狭窄
冠動脈軽度狭窄	頚動脈狭窄
虫垂周囲膿瘍	直腸周囲膿瘍
虫垂周囲膿瘍	虫垂炎
虫垂周囲膿瘍	筋膿瘍
グラム陰性菌性肺炎	細菌性肺炎
グラム陰性菌性肺炎	肺炎球菌性肺炎
グラム陰性菌性肺炎	肺炎
股関節造影ＭＲＩ	ＭＲＩ
股関節造影ＭＲＩ	股関節痛
股関節造影ＭＲＩ	股関節炎
声帯炎	声帯麻痺
声帯炎	肺炎
声帯炎	胃炎
皮下出血（右手関節内側）	皮下出血
皮下出血（右手関節内側）	関節内出血
皮下出血（右手関節内側）	下腿出血性関節症
背中の発疹	発疹
背中の発疹	中毒疹
背中の発疹	腕の皮疹
不整出血（不正子宮出血）	不正子宮出血
不整出血（不正子宮出血）	子宮出血
不整出血（不正子宮出血）	硝子体出血
食事性下痢	下痢
食事性下痢	水性下痢
食事性下痢	急性下痢
気管支鏡下気管内腫瘤焼灼	腫瘤
気管支鏡下気管内腫瘤焼灼	下肢腫瘤
気管支鏡下気管内腫瘤焼灼	気管支炎
肺結核２６ｙｏｐ肺切除	肺結核
肺結核２６ｙｏｐ肺切除	結核
肺結核２６ｙｏｐ肺切除	肺葉切除
炎症後色素沈着症	炎症後色素沈着変化
炎症後色素沈着症	色素沈着
炎症後色素沈着症	爪色素沈着
出血性事象：痔出血, 出血部位：直腸	痔出血
出血性事象：痔出血, 出血部位：直腸	出血性痔核
出血性事象：痔出血, 出血部位：直腸	出血性直腸潰瘍
子宮頸部ポリープ	子宮ポリープ
子宮頸部ポリープ	子宮内膜ポリープ
子宮頸部ポリープ	子宮頚管ポリープ
神経障害（右手）	神経変性障害
神経障害（右手）	迷走神経障害
神経障害（右手）	顔面神経障害
打撲傷（左すね）	自殺（既遂）
打撲傷（左すね）	不全片麻痺（左）
打撲傷（左すね）	不全片麻痺（右）
良性発作性頭位性眩暈	良性発作性頭位性回転性めまい
良性発作性頭位性眩暈	良性発作性体位性回転性めまい
良性発作性頭位性眩暈	発作性上室性頻脈
間質性肺炎（疑い）	間質性肺炎
間質性肺炎（疑い）	間質性肺炎増悪
間質性肺炎（疑い）	急性間質性肺臓炎
尿中白血球強陽性化	尿中白血球陽性
尿中白血球強陽性化	尿中赤血球陽性
尿中白血球強陽性化	尿中血陽性
歯肉出血、リザーバー穿刺部	歯肉出血
歯肉出血、リザーバー穿刺部	歯槽出血
歯肉出血、リザーバー穿刺部	血管穿刺部位出血
前壁心筋梗塞疑い	心筋梗塞
前壁心筋梗塞疑い	心筋梗塞後
前壁心筋梗塞疑い	急性心筋梗塞
ヘモグロビン値減少	ヘモグロビン減少
ヘモグロビン値減少	ヘモグロビン低値
ヘモグロビン値減少	ヘモグロビン高値
十二指腸潰瘍に対する手術	十二指腸潰瘍
十二指腸潰瘍に対する手術	十二指腸潰瘍修復
十二指腸潰瘍に対する手術	胃十二指腸潰瘍
頸部腫瘤	腫瘤
頸部腫瘤	頚部腫瘤
頸部腫瘤	腹部腫瘤
悪性黒色腫？再発（他院加療中で詳細不明）	再発黒色腫
悪性黒色腫？再発（他院加療中で詳細不明）	心臓血管疾患、詳細不明
悪性黒色腫？再発（他院加療中で詳細不明）	硬膜下血腫（外傷性）
右示指伸筋腱断裂	腱断裂
右示指伸筋腱断裂	筋断裂
右示指伸筋腱断裂	腱索断裂
右顔面麻痺	顔面麻痺
右顔面麻痺	顔面神経麻痺
右顔面麻痺	右側麻痺
低Ｋ血症	低鉄血症
低Ｋ血症	低蛋白血症
低Ｋ血症	低血圧
腸腰筋出血	腸出血
腸腰筋出血	大腸出血
腸腰筋出血	結腸出血
軽度の呼吸困難感	呼吸困難
軽度の呼吸困難感	労作性呼吸困難
軽度の呼吸困難感	呼吸困難増悪
（両）緑内障	緑内障
（両）緑内障	両側白内障
（両）緑内障	急性緑内障
内服後便秘になった	便秘
内服後便秘になった	便秘増悪
内服後便秘になった	慢性便秘
左足の知覚過敏	味覚過敏
左足の知覚過敏	嗅覚過敏症
左足の知覚過敏	舌過敏
ＢＭＳ留置（左前下行枝中央部）	左下腹部痛
ＢＭＳ留置（左前下行枝中央部）	不全片麻痺（左）
ＢＭＳ留置（左前下行枝中央部）	左脚前枝ブロック
軟産道強靱	軟便
軟産道強靱	食道癌
軟産道強靱	尿道炎
胸部膨隆疹	膨疹
胸部膨隆疹	頚部皮疹
胸部膨隆疹	腹部膨満
下痢気味	下痢
下痢気味	下痢増悪
下痢気味	水性下痢
