後頭部不快	発状発感
後頭部不快	咽頭不快感
後頭部不快	四肢浮腫
大動脈弁逆流	腫大不明
大動脈弁逆流	静脈瘤
大動脈弁逆流	大動脈瘤修復
大腿骨頭壊死	骨折
大腿骨頭壊死	中大動脈瘤
大腿骨頭壊死	頭痛
下肢浮腫悪化	浮動性浮腫
下肢浮腫悪化	浮腫
下肢浮腫悪化	下肢浮腫
急性右下肢動脈閉塞	末梢動脈閉塞
急性右下肢動脈閉塞	末梢骨閉塞
急性右下肢動脈閉塞	下肢閉塞性動脈硬化症
年齢に伴う腰痛	局所性表皮剥脱
年齢に伴う腰痛	逆流性失調
年齢に伴う腰痛	無し
ペースメーカー植え込み（後）	心臓カテーテル留置
ペースメーカー植え込み（後）	心室性頻創
ペースメーカー植え込み（後）	心臓ペースメーカー
手のつり（Ｆｏｓｒｅｎｏｌ）	無し
手のつり（Ｆｏｓｒｅｎｏｌ）	筋痙攣
手のつり（Ｆｏｓｒｅｎｏｌ）	変色性赤痢
γーGTP高値	無し
γーGTP高値	尿素高値
γーGTP高値	γ－グルミンズコＰス
左手蜂窩織炎	足蜂巣炎
左手蜂窩織炎	手囲炎
左手蜂窩織炎	手足症候群
そ径ヘルニア手術１９６９	鼡径部ヘルニア修復
そ径ヘルニア手術１９６９	鼡径部ルニエーグテルギ療法
そ径ヘルニア手術１９６９	手術
右出血性黄体のう胞	黄色小体嚢腫
右出血性黄体のう胞	性嚢胞
右出血性黄体のう胞	状嚢胞出血
脳梗塞（ＴＩＡ）後に判明（「脳梗塞」と「ＴＩＡ」は同意義と考えられます）	胃小結節
脳梗塞（ＴＩＡ）後に判明（「脳梗塞」と「ＴＩＡ」は同意義と考えられます）	無し
脳梗塞（ＴＩＡ）後に判明（「脳梗塞」と「ＴＩＡ」は同意義と考えられます）	胃潰瘍性塞栓症
知歯抜歯に伴う痛み（左下顎）	歯痛
知歯抜歯に伴う痛み（左下顎）	無し
知歯抜歯に伴う痛み（左下顎）	腟分泌物異常
左第三趾糖尿病性壊疽	糖尿病性壊疽
左第三趾糖尿病性壊疽	糖尿病性腎症
左第三趾糖尿病性壊疽	糖尿病性関節症
左前腕カテーテル留置部位反応	カテーテプトラウイドス
左前腕カテーテル留置部位反応	無し
左前腕カテーテル留置部位反応	カテーテル留置
黄斑部浮腫（両眼）	浮腫
黄斑部浮腫（両眼）	浮遊
黄斑部浮腫（両眼）	眼窩障害
両慢性副鼻腔炎	副鼻腔炎
両慢性副鼻腔炎	感染性脊髄炎
両慢性副鼻腔炎	無し
ＡＳ	手足症候群
ＡＳ	無し
ＡＳ	薬剤性化学斑状型皮疹
特発性血小板減少性紫斑病（寛解中）	酸麻痺
特発性血小板減少性紫斑病（寛解中）	特発性血分作
特発性血小板減少性紫斑病（寛解中）	血糖性疾患
鼻血が出た	皮下出血
鼻血が出た	消化異常症
鼻血が出た	皮下出血斑
胃腸病	胃腸道癌
胃腸病	皮膚擦過傷
胃腸病	小腸癌
原疾患での死亡	肝炎
原疾患での死亡	肝癌
原疾患での死亡	無し
脾機能亢進症	脾臓障害
脾機能亢進症	脾機能障害
脾機能亢進症	甲状腺機能亢進症
ヘルニア手術６０才後半	口腔内痛
ヘルニア手術６０才後半	無し
ヘルニア手術６０才後半	手部麻痺
左殿部痛	足部痛
左殿部痛	手の挫傷
左殿部痛	手の痛み
腫瘍内に出血	外傷出血
腫瘍内に出血	腫瘍出血
腫瘍内に出血	皮の良性新生物
下腿筋れん縮	下垂体
下腿筋れん縮	下痢
下腿筋れん縮	筋肉腫脹
薬物禁断症候群	胃線療法
薬物禁断症候群	手足症候群
薬物禁断症候群	術後症候群
眼瞼のケイレン	眼瞼皮膚炎
眼瞼のケイレン	眼の刺部位出血
眼瞼のケイレン	手足症候群
発疹（ＨＦＳ）	顔面発疹
発疹（ＨＦＳ）	顔面発赤
発疹（ＨＦＳ）	限局性紅斑
足の内出血	足の潰瘍
足の内出血	皮疹
足の内出血	皮下出血
シャント感染（シャント部痛、左上半身痛み）【静脈穿刺部痛】	穿刺部位疼痛
シャント感染（シャント部痛、左上半身痛み）【静脈穿刺部痛】	静脈穿刺部位疼痛
シャント感染（シャント部痛、左上半身痛み）【静脈穿刺部痛】	カテーテル留置部位感染
うつ症状（更年期うつ病）	顔面浮腫
うつ症状（更年期うつ病）	接触腫脹
うつ症状（更年期うつ病）	顔面痙攣
ＨＯＴ酸素療法	変色素糖尿病
ＨＯＴ酸素療法	Ｔ骨折
ＨＯＴ酸素療法	分素原体陽性
目が赤くなる	悪心
目が赤くなる	薬剤残留
目が赤くなる	無し
脳梗塞予防	感染性白血球増加
脳梗塞予防	脳血管奇形
脳梗塞予防	脳底脳症
目の掻痒感	全身の腫脹
目の掻痒感	イプロトロンビン時間短縮
目の掻痒感	顔面そう痒症
一過性呼吸困難	呼吸困難
一過性呼吸困難	無し
一過性呼吸困難	脂質異常症
全身浮腫	四肢浮腫
全身浮腫	全身状浮腫
全身浮腫	浮腫
痔疾	手掌紅斑
痔疾	手掌・足底斑
痔疾	剥離
顔面皮フ炎	皮膚炎
顔面皮フ炎	皮膚剥離
顔面皮フ炎	予測３
右眼出血	顔面のしびれ感
右眼出血	皮膚トロンビン・アンチトロンビンＩＩＩ複合体増加
右眼出血	皮膚手術
CHRONIC KIDNEY DISEASE	無し
CHRONIC KIDNEY DISEASE	発性脳発性中全性悪液質
CHRONIC KIDNEY DISEASE	腎障害
胃内視鏡検査時に血管損傷し、大出血	無し
胃内視鏡検査時に血管損傷し、大出血	胃腸出血
胃内視鏡検査時に血管損傷し、大出血	出血
急性期脳梗塞	脳梗塞
急性期脳梗塞	クレアチフコントリー
急性期脳梗塞	ラフ梗塞
メラニン色素沈着症	薬剤誘発性肝炎
メラニン色素沈着症	薬剤残留
メラニン色素沈着症	急性湿疹
抗核抗体の陽性	手掌紅斑
抗核抗体の陽性	抗体陽性手術
抗核抗体の陽性	抗潰瘍性上皮
顔面皮膚違和感	皮膚不快感
顔面皮膚違和感	皮膚発赤
顔面皮膚違和感	限局性そう痒
肝動脈化学塞栓術（ＴＡＣＥ）	無し
肝動脈化学塞栓術（ＴＡＣＥ）	経カテーテル動脈化学塞栓術
肝動脈化学塞栓術（ＴＡＣＥ）	肝転移
血中ビリルビン値上昇	無し
血中ビリルビン値上昇	リー（２異常
血中ビリルビン値上昇	血中ビリルビン増加
舌痛（温かい物で舌の痛みあり）	舌痛
舌痛（温かい物で舌の痛みあり）	損傷
舌痛（温かい物で舌の痛みあり）	舌発裂
皮フ転移(H23化療)	手の悪化症
皮フ転移(H23化療)	手足症候群
皮フ転移(H23化療)	足底転移
ペースメーカー植込み術	心臓ペースメーカー挿入
ペースメーカー植込み術	予測２
ペースメーカー植込み術	予測３
心筋梗塞ステント留置	腸管梗塞
心筋梗塞ステント留置	ＣＰ塞
心筋梗塞ステント留置	大脳梗塞
呼吸器（閉塞性無気肺）	心筋梗塞
呼吸器（閉塞性無気肺）	心筋疾患
呼吸器（閉塞性無気肺）	心房細動
Ｔ波平坦化の増強	甲状腺機能亢進症
Ｔ波平坦化の増強	Ｔ波延
Ｔ波平坦化の増強	甲状腺低分化癌
早期乳癌	乳癌
早期乳癌	癌
早期乳癌	乳頭癌
ｈｅｍａＴｏｍａｉｎＣｏｒｐｕｓｌｕｅｕｍ	脂質異常症
ｈｅｍａＴｏｍａｉｎＣｏｒｐｕｓｌｕｅｕｍ	無し
ｈｅｍａＴｏｍａｉｎＣｏｒｐｕｓｌｕｅｕｍ	呼吸困難
前立腺癌の増悪	前立腺癌
前立腺癌の増悪	発直前前立腺癌
前立腺癌の増悪	良性前立腺肥大
頭痛がひどい	呼吸異常
頭痛がひどい	咽頭痛
頭痛がひどい	咽頭癌
上下肢の浮腫	四肢浮腫
上下肢の浮腫	下肢浮腫
上下肢の浮腫	下腿骨浮腫
耳の中に内出血	上内術
耳の中に内出血	無し
耳の中に内出血	肺炎
末梢性眩暈症	Ｑ瘡応
末梢性眩暈症	関節症
末梢性眩暈症	関節症候群
血清アルブミンの低下	カルシウム低値
血清アルブミンの低下	ＩＮＲ減少
血清アルブミンの低下	血小板減少症
下肢ＡＳＯ（閉塞性動脈硬化症）	閉塞性動脈硬化症
下肢ＡＳＯ（閉塞性動脈硬化症）	下肢閉塞性動脈硬化症
下肢ＡＳＯ（閉塞性動脈硬化症）	動脈閉塞
両足乾燥	足関節皮異形成
両足乾燥	皮膚乾燥
両足乾燥	足部腫脹
異所性石灰化	石灰化化憩細胞症
異所性石灰化	関節周囲炎
異所性石灰化	肩の関節症候群
左内腸骨動脈瘤悪化	腸骨折
左内腸骨動脈瘤悪化	腸結腸動脈瘤
左内腸骨動脈瘤悪化	腸骨動障害
前額部挫創	挫創
前額部挫創	創傷
前額部挫創	創傷感
ｅＧＦＲ値上昇	プ斑少
ｅＧＦＲ値上昇	消化異常症
ｅＧＦＲ値上昇	イン療法
手足Ｓｎｙｄ	皮膚癌
手足Ｓｎｙｄ	皮膚手術
手足Ｓｎｙｄ	皮膚ミオ感
陳旧性肺小結節	小小性腟炎
陳旧性肺小結節	小結節
陳旧性肺小結節	小小結節
腸管穿孔（横行結腸）	胃結腸の良性新生物
腸管穿孔（横行結腸）	大腸癌
腸管穿孔（横行結腸）	皮膚腫
左網膜静脈分岐閉塞症	網膜静脈瘤
左網膜静脈分岐閉塞症	脳塞栓症
左網膜静脈分岐閉塞症	結膜炎
両伝音難聴	音難聴
両伝音難聴	悪性関節硬結
両伝音難聴	抑うつ状態
ギランバレー	薬剤使用
ギランバレー	手首の痙攣
ギランバレー	心臓ペースメーカー挿入
足のだるさ	筋肉疲労
足のだるさ	足部不快感
足のだるさ	足錯感覚
サイバーナイフ治療	全身性エ経肉芽腫
サイバーナイフ治療	メニエーグシバア手術
サイバーナイフ治療	全身性壊疽
尿路結石の疑い	眼感
尿路結石の疑い	尿路性器不全
尿路結石の疑い	尿路感染
両眼底出血	眼底出血
両眼底出血	挫傷
両眼底出血	術後切開
歯茎出血	出血性膀胱
歯茎出血	消耗
歯茎出血	出血性長性イプロ常ー
不眠症の悪化	過敏性
不眠症の悪化	骨髄異形成
不眠症の悪化	不眠のホルモン増加
汎血球減少	足指のガス
汎血球減少	カテーテル留置部位皮膚炎
汎血球減少	咽頭不快感
尿閉塞	かかと痛
尿閉塞	無し
尿閉塞	塞栓
月経過多の傾向	月経延長
月経過多の傾向	月経過多
月経過多の傾向	過多
意欲低下（外に出たがらない、テレビを見なくなった）	薬剤残留
意欲低下（外に出たがらない、テレビを見なくなった）	変色性ジベルン症候群
意欲低下（外に出たがらない、テレビを見なくなった）	無し
消化器症状嘔吐嘔気	嘔気
消化器症状嘔吐嘔気	嘔吐
消化器症状嘔吐嘔気	予測３
平成１９年；悪性リンパ腫	悪性リンパ腫
平成１９年；悪性リンパ腫	悪性関節痛
平成１９年；悪性リンパ腫	悪液症候群
そばによるアレルギー	アレルギー
そばによるアレルギー	無し
そばによるアレルギー	魚介類アレルギー
胆のう腫瘤	嚢腫
胆のう腫瘤	多嚢胞
胆のう腫瘤	多嚢液様腫瘍
右眼瞼れん縮	眼瞼浮腫
右眼瞼れん縮	無し
右眼瞼れん縮	手指のしびれ感
肝外多発転移	転移
肝外多発転移	無し
肝外多発転移	肝転移
右萎縮腎	全身性蕁麻疹
右萎縮腎	疼痛
右萎縮腎	無し
木性性器出血	出血性卒出血
木性性器出血	検をグド変性高値
木性性器出血	過敏性腸
ＩＮＲ低下	パーゼ
ＩＮＲ低下	消化異常症状
ＩＮＲ低下	血小アレルギー
毛のう炎	あれ
毛のう炎	イトメガロウイレーオューラ悪心
毛のう炎	放射静脈炎
2015.10.27直腸癌（中分化型腺癌）	小結腸癌
2015.10.27直腸癌（中分化型腺癌）	甲状腺癌
2015.10.27直腸癌（中分化型腺癌）	直腸癌
左手疼痛	、髄感
左手疼痛	無し
左手疼痛	かかと痛
サブイレウス	腕の皮疹
サブイレウス	腕状白癬
サブイレウス	無し
左母指切創	指の損傷ＮＯＳ
左母指切創	手指の損傷ＮＯＳ
左母指切創	指の損傷
臍ヘルニア手術（６８才）	クレアチニン・クリアンテプランステルトランスファラン増加
臍ヘルニア手術（６８才）	ヘルニア
臍ヘルニア手術（６８才）	手足関節斑
卵巣のう腫摘出	悪性関節痛
卵巣のう腫摘出	卵巣茎捻転
卵巣のう腫摘出	過くらん
ＮＳＡＩＤＳ潰瘍	消化管間質性腫瘍
ＮＳＡＩＤＳ潰瘍	下出血
ＮＳＡＩＤＳ潰瘍	消骨異切除
左上肢打撲	上肢の挫傷
左上肢打撲	挫傷
左上肢打撲	上腕の挫傷
飲み忘れ	投薬欠落
飲み忘れ	予測２
飲み忘れ	予測３
カポジー水痘様発疹症	人工肩関節発疹
カポジー水痘様発疹症	鼻イレウス
カポジー水痘様発疹症	無し
下肢熱傷後潰瘍	瘍熱
下肢熱傷後潰瘍	損傷
下肢熱傷後潰瘍	疼痛
十二指腸乳頭部腫瘍（腺腫）	眼瞼腫脹
十二指腸乳頭部腫瘍（腺腫）	頭関節細胞の挫傷
十二指腸乳頭部腫瘍（腺腫）	膵新生物
右脇腹痛	頭痛
右脇腹痛	腹痛
右脇腹痛	手足症候群
狭隅角緑内障	乾覚過敏
狭隅角緑内障	細胞癌
狭隅角緑内障	角片切ない顔な上皮結膜の問題
皮膚に赤い点々	皮膚転移
皮膚に赤い点々	顔面発赤
皮膚に赤い点々	限局性紅斑
Ｖ‐Ｐシャント術後	シャント指Ｃ１１２型腫
Ｖ‐Ｐシャント術後	肝癌
Ｖ‐Ｐシャント術後	シャント指ＮＯＳ
高γＧＴＰ血症	高脂血症
高γＧＴＰ血症	高ト血イレウス
高γＧＴＰ血症	γ－グルタミルトランスフェラーゼ増加
左不全片麻痺	不全片麻痺（右）
左不全片麻痺	顔麻痺
左不全片麻痺	の身神経麻痺
右足関節部感染症	皮膚感染
右足関節部感染症	浮腫
右足関節部感染症	関節感
背部毛のう炎	薬感染
背部毛のう炎	消失
背部毛のう炎	鼡径部感染
蓄膿症（鼻）	紅斑
蓄膿症（鼻）	皮膚炎
蓄膿症（鼻）	皮疹
透析時低下圧	皮膚発赤
透析時低下圧	無し
透析時低下圧	パ面
左大腿軟部腫瘍	大腿新生物
左大腿軟部腫瘍	転倒
左大腿軟部腫瘍	腫瘍ＮＯＳ
左第５指切創	手指の損傷ＮＯＳ
左第５指切創	指の挫傷
左第５指切創	皮膚硬結
非中枢神経系塞栓症（腎臓）	心筋症
非中枢神経系塞栓症（腎臓）	心部骨折
非中枢神経系塞栓症（腎臓）	塞栓性上肢静脈血栓塞栓術
高尿酸血症増悪	高尿酸血症
高尿酸血症増悪	片側性腎炎症
高尿酸血症増悪	予測３
腰椎椎間板ヘルニア術後	腰部手ニューゼ
腰椎椎間板ヘルニア術後	椎間板隔板
腰椎椎間板ヘルニア術後	脊椎転移
慢性腎貧血	腰部血素慢性腎疾患
慢性腎貧血	腎移植
慢性腎貧血	腎結腸出血
不眠の悪化	不眠神経過多
不眠の悪化	不眠の弯曲修復
不眠の悪化	病的発赤
高リン酸血症	汎発尿酸素上昇
高リン酸血症	高リン酸塩血症
高リン酸血症	低的血症
Ｃａ上昇	カテーテル留置部位皮膚炎
Ｃａ上昇	皮膚素異常
Ｃａ上昇	無し
リパーゼ低下	無し
リパーゼ低下	感染性白コレーン
リパーゼ低下	リパリパー
外陰ＨＰＶ感染	感染
外陰ＨＰＶ感染	期限切れ
外陰ＨＰＶ感染	肺機能障害
両）高血圧網膜症	網膜血症
両）高血圧網膜症	高血圧増悪
両）高血圧網膜症	紫斑
冠痙縮性狭心症	狭心症症候群
冠痙縮性狭心症	狭心症
冠痙縮性狭心症	狭心症カテーテル留置
もやもやする	眼の悪性新生物
もやもやする	呼吸困難
もやもやする	無し
尿管皮ふろう	肺菌尿症
尿管皮ふろう	局所性表皮剥脱
尿管皮ふろう	肺気肺症
脳梗塞の悪化	シャント低下
脳梗塞の悪化	シ状機能低下
脳梗塞の悪化	脳梗塞
消化器:膵腫瘍	膵新生物
消化器:膵腫瘍	膵嚢腫瘍
消化器:膵腫瘍	無し
下肢血管狭窄	皮膚真菌症
下肢血管狭窄	消化管狭窄
下肢血管狭窄	無し
脳梗塞後うつ	脳梗塞
脳梗塞後うつ	出血性脳梗塞
脳梗塞後うつ	陳旧性心筋梗塞
うっ血心不全	うっ血性心不全
うっ血心不全	心不全
うっ血心不全	心臓血管新生
白血球上昇	ポリープ
白血球上昇	白血球数増加
白血球上昇	急性剥離
網膜裂孔（左眼）	網膜色素位腫脹
網膜裂孔（左眼）	網膜色素上皮の漿液性剥離
網膜裂孔（左眼）	網膜剥離
右小脳梗塞	脳梗塞
右小脳梗塞	小脳塞栓
右小脳梗塞	小脳梗塞
精神神経疾患：詳細不明	不眠症
精神神経疾患：詳細不明	評価筋力低下
精神神経疾患：詳細不明	不安神経
乳房腫大	無し
乳房腫大	浮腫
乳房腫大	乳房腫大
腎動脈硬化症	腎動脈硬化症
腎動脈硬化症	腎硬化症
腎動脈硬化症	大腸炎
腹部創潰瘍	足指潰瘍
腹部創潰瘍	咽頭潰瘍
腹部創潰瘍	皮下出血
筋クランプ	ク感染
筋クランプ	下肢腫脹
筋クランプ	皮膚色素
うっ血性心不全急性憎悪	急性心臓ペースメーカー挿入
うっ血性心不全急性憎悪	急性不全
うっ血性心不全急性憎悪	悪心
座骨神経痛	予測１
座骨神経痛	予測２
座骨神経痛	予測３
肩～左背部痛１	体部痛
肩～左背部痛１	無し
肩～左背部痛１	関節部痛
血圧上昇（１０～２０ｍｍＨｇ）	手足異常
血圧上昇（１０～２０ｍｍＨｇ）	血圧上昇
血圧上昇（１０～２０ｍｍＨｇ）	第２型脊髄痛
金属アレルギー（両耳）	顔面の悪性新生物
金属アレルギー（両耳）	膝疹
金属アレルギー（両耳）	脊髄炎
アレルギー疹	アレルギー
アレルギー疹	薬物アレルギー
アレルギー疹	アレルギー反応
血液透析中	透析
血液透析中	血液透析ライド関連性腎結
血液透析中	肝細胞癌
足白癬菌症	足部白癬
足白癬菌症	白内障
足白癬菌症	白内障増悪
痺れ（両手）	手の
痺れ（両手）	手の浮腫
痺れ（両手）	手足症候群
４５才肺炎	手覚症
４５才肺炎	皮膚肺炎
４５才肺炎	手足症候群
深部静脈血栓症（下肢）	静脈症
深部静脈血栓症（下肢）	下肢静脈性脳血栓
深部静脈血栓症（下肢）	静脈血栓症
重度の咽頭障害による呼吸困難の突然の発現	無し
重度の咽頭障害による呼吸困難の突然の発現	呼吸困難
重度の咽頭障害による呼吸困難の突然の発現	咽頭炎
左前腕部皮下出血	皮下出血
左前腕部皮下出血	皮下出血斑
左前腕部皮下出血	予測３
多嚢胞化萎縮腎【萎縮腎】	萎縮腎
多嚢胞化萎縮腎【萎縮腎】	萎縮
多嚢胞化萎縮腎【萎縮腎】	腎機能
坐剤のコンテナを開封する際に、アルミの端で指を切ってしまった	予測１
坐剤のコンテナを開封する際に、アルミの端で指を切ってしまった	予測２
坐剤のコンテナを開封する際に、アルミの端で指を切ってしまった	予測３
シックハウス症候群	インスチン・クリン減少
シックハウス症候群	トコンジオロール不ア症
シックハウス症候群	血小アミロイドーシス
滲出型加齢黄斑変性（左眼）	加齢黄斑変性
滲出型加齢黄斑変性（左眼）	顔面発赤
滲出型加齢黄斑変性（左眼）	黄斑部腫瘍
リンパ節転移尿管浸潤による尿管出血	尿道カルシウム血症
リンパ節転移尿管浸潤による尿管出血	肺尿道骨肝腫症
リンパ節転移尿管浸潤による尿管出血	尿道カテー
中新世漿液性網脈絡膜症	予測１
中新世漿液性網脈絡膜症	予測２
中新世漿液性網脈絡膜症	予測３
ｈｅｍａｔｏｍａｉｎｃｏｒｐｕｓｌｕｔｅｕｍ	薬物感覚
ｈｅｍａｔｏｍａｉｎｃｏｒｐｕｓｌｕｔｅｕｍ	顔面下消耗
ｈｅｍａｔｏｍａｉｎｃｏｒｐｕｓｌｕｔｅｕｍ	無し
下気道感染症	局所のアフィブラキシー
下気道感染症	手足症候群
下気道感染症	下気
眼の充血	シャント手術
眼の充血	眼充血
眼の充血	眼の反応
Ｈ１９１１月インターフェロン自己注による大腿皮膚壊死【注射部位壊死】	注射部位発疹
Ｈ１９１１月インターフェロン自己注による大腿皮膚壊死【注射部位壊死】	注射部位変色
Ｈ１９１１月インターフェロン自己注による大腿皮膚壊死【注射部位壊死】	注射部感染
左第５趾基節骨骨折	肘頭骨折
左第５趾基節骨骨折	足関挫傷
左第５趾基節骨骨折	手指の骨折
閃輝性硝子体混濁	点性胃斑
閃輝性硝子体混濁	硝子体混濁
閃輝性硝子体混濁	硝小素甲状栓症
腎臓病	ウィ
腎臓病	腎移植
腎臓病	網ド
珪肺	予測１
珪肺	予測２
珪肺	予測３
左上腕表皮剥離	皮膚剥離
左上腕表皮剥離	無し
左上腕表皮剥離	局所性表皮剥脱
全身照射	茎斑
全身照射	潰瘍性大結ー感冒
全身照射	ポリープ
喉からの出血	顔の挫傷
喉からの出血	皮下出血
喉からの出血	創傷出血
CRT-D植込み術	肝臓血腫
CRT-D植込み術	無し
CRT-D植込み術	肝不快感
血清リン値異常	皮膚リンパ節痒リット感
血清リン値異常	リンパ球数増加
血清リン値異常	血清リン減少
骨悪性腫瘍（１５歳時）	表骨チ角化膿
骨悪性腫瘍（１５歳時）	骨粗鬆症
骨悪性腫瘍（１５歳時）	骨転移
カリウム値低下	皮膚細胞性リンパ腫
カリウム値低下	全身性間擦疹
カリウム値低下	無し
両下肢心房血栓症	心房血栓症
両下肢心房血栓症	心部心血栓症
両下肢心房血栓症	心部血栓症
斑状出血、鼻出血	鼻出血
斑状出血、鼻出血	出血性貧血
斑状出血、鼻出血	出血性胃潰瘍
乳房Γ線療法	放射線療法
乳房Γ線療法	尿
乳房Γ線療法	乳腺癌
虚血性心疾患が疑われるが死因の特定には至らず	慢性腎不全
虚血性心疾患が疑われるが死因の特定には至らず	性カテーテル留置
虚血性心疾患が疑われるが死因の特定には至らず	異常感覚
卵巣腫瘍手術（６８才）	脊髄切除
卵巣腫瘍手術（６８才）	直腸潰瘍
卵巣腫瘍手術（６８才）	卵巣新生物
左腎がん	末梢性壊疽
左腎がん	膵転移
左腎がん	腎癌
下大静脈腫瘍血栓摘除術	無消切除
下大静脈腫瘍血栓摘除術	無し
下大静脈腫瘍血栓摘除術	腫瘍身腸チ物腫
上顎骨のう胞	骨頭粘膜症
上顎骨のう胞	直腸潰瘍性壊疽
上顎骨のう胞	骨の挫傷
十二指腸粘膜下嚢胞	粘膜潰瘍骨折
十二指腸粘膜下嚢胞	無し
十二指腸粘膜下嚢胞	出血液染性小細胞結血腫
人工血管置換術後	無し
人工血管置換術後	人工血管代替
人工血管置換術後	ふら感
手が痺れる	手指剥脱
手が痺れる	手指の挫傷
手が痺れる	浮遊感
注射部位脂肪織炎	注射部位発石灰化
注射部位脂肪織炎	注射部位発石灰症候群
注射部位脂肪織炎	注射部位炎症
０-ＩＩａ型早期胃癌	胃癌
０-ＩＩａ型早期胃癌	予測２
０-ＩＩａ型早期胃癌	予測３
低ＡＬＢ血症（低アルブミン血症）	血管間モ増加
低ＡＬＢ血症（低アルブミン血症）	低アルブミン血症
低ＡＬＢ血症（低アルブミン血症）	低アンチンホスホキナーゼ増加
頻脈発作	発作性頻脈
頻脈発作	変性期斑
頻脈発作	発声色素を伴う頻脈
左眼のかすみ	眼のそう痒感
左眼のかすみ	顔面不快感
左眼のかすみ	顔面痛
ＣＡＰＤ腹膜炎疑い	腹膜炎
ＣＡＰＤ腹膜炎疑い	カテーテル留置部位炎
ＣＡＰＤ腹膜炎疑い	心臓性血管炎
右足皮フ剥離	手掌剥脱
右足皮フ剥離	爪破裂
右足皮フ剥離	皮膚剥離
右手しびれ	手指のしびれ感
右手しびれ	手のしびれ感
右手しびれ	手足のしびれ感
ヘマトクリットの低下	ナト機ック
ヘマトクリットの低下	脳梗塞
ヘマトクリットの低下	切開部位出血
両側の肺転移	肺転移
両側の肺転移	肺結核
両側の肺転移	肺転切除
皮下出血（腹部）	皮下出血
皮下出血（腹部）	皮膚腫瘍
皮下出血（腹部）	皮下出血斑
血清クレアチニン低値	クレアチニン増加
血清クレアチニン低値	クレアチンホホットクト症
血清クレアチニン低値	血局染ラＩ肝Ｃ
胃癌転移部からの出血	切除
胃癌転移部からの出血	消化管出血
胃癌転移部からの出血	皮下出血
急性心疾患	外室外部用斑変性
急性心疾患	ヘモグロビン高値
急性心疾患	肝ヘモグロブリン血症
肺非結核性抗酸菌症	放肺性肺硬化症
肺非結核性抗酸菌症	再発性カテーテル癌
肺非結核性抗酸菌症	性欲周囲転移
皮疹（腰）	皮疹
皮疹（腰）	湿疹
皮疹（腰）	手皮疹
頭皮のしびれ	皮疹
頭皮のしびれ	皮膚変色
頭皮のしびれ	皮膚
脱落（ミレーナが子宮内で曲がる）	胃潰瘍
脱落（ミレーナが子宮内で曲がる）	肝炎
脱落（ミレーナが子宮内で曲がる）	胃重感
異常Βリポ蛋白血症	視力障害
異常Βリポ蛋白血症	白血障害
異常Βリポ蛋白血症	白血球異常症
熱を伴う感冒	無し
熱を伴う感冒	感冒
熱を伴う感冒	不安定
関節痛（全身）	四肢のしびれ感
関節痛（全身）	皮膚色道
関節痛（全身）	全身の痙攣
尿路感染症（膀胱）	感染
尿路感染症（膀胱）	膀胱炎
尿路感染症（膀胱）	感覚消退
切除不能な分化型甲状腺癌	甲状腺癌
切除不能な分化型甲状腺癌	小脳性発疹
切除不能な分化型甲状腺癌	甲状腺低化
バイパス術後	肝不能の捻挫
バイパス術後	バントリンパ腫
バイパス術後	悪液切除
肘部発赤	紅斑
肘部発赤	下腿紅斑
肘部発赤	限局性紅斑
直腸癌術後	結腸癌
直腸癌術後	無し
直腸癌術後	甲状腺癌
副甲状腺ホルモン（ＰＴＨ）上昇	甲状腺ホルモン増加
副甲状腺ホルモン（ＰＴＨ）上昇	薬剤残留
副甲状腺ホルモン（ＰＴＨ）上昇	薬剤性物肺増加
上顎洞腫瘍	洞鼻尿
上顎洞腫瘍	洞の悪性新生物
上顎洞腫瘍	舌新生物
左股関節周囲石灰沈着症	関節周囲炎
左股関節周囲石灰沈着症	薬剤残留
左股関節周囲石灰沈着症	膵管石灰化症
５０才時右乳腺摘出	乳腺癌
５０才時右乳腺摘出	乳腺乳癌
５０才時右乳腺摘出	乳腺静脈歯
恒久的ペースメーカー植え込み術後	心臓ペースメーカー植込み
恒久的ペースメーカー植え込み術後	心臓ペースメーカン術
恒久的ペースメーカー植え込み術後	洞不全
Ｓ状結腸膀胱瘻	結腸炎
Ｓ状結腸膀胱瘻	腸管運動
Ｓ状結腸膀胱瘻	結腸穿孔
発作性心房細動、意識消失発作	発作性心房細動
発作性心房細動、意識消失発作	無し
発作性心房細動、意識消失発作	予測３
前立腺全摘	無し
前立腺全摘	肥大
前立腺全摘	良性乳癌
両側副腎腫瘍	副腎腫
両側副腎腫瘍	副腎腫大
両側副腎腫瘍	副腎腫瘤
咳こみ	無し
咳こみ	顔面発赤
咳こみ	腕の浮腫
インフルエンザＢ羅患	予測１
インフルエンザＢ羅患	予測２
インフルエンザＢ羅患	予測３
ＬＩＳＬ【軽度扁平上皮内病変】	薬剤残留
ＬＩＳＬ【軽度扁平上皮内病変】	ＩＵＤ移
ＬＩＳＬ【軽度扁平上皮内病変】	総蛋白検査陽性
抜歯による歯肉出血【術後出血】	術
抜歯による歯肉出血【術後出血】	創出血性摘出
抜歯による歯肉出血【術後出血】	術後出血
穿刺時痛	穿刺部位出血
穿刺時痛	穿刺部位疼痛
穿刺時痛	切開部痛
心房細動 持続性	心房細動
心房細動 持続性	心室性心室性頻脈
心房細動 持続性	心室性頻脈
心室頻拍→ａｂｌａｔｉｏｎ	無し
