血管腫疑い	予測１
血管腫疑い	予測２
血管腫疑い	予測３
左シャント狭窄	予測１
左シャント狭窄	予測２
左シャント狭窄	予測３
血中酸素飽和濃度の低下	予測１
血中酸素飽和濃度の低下	予測２
血中酸素飽和濃度の低下	予測３
喉頭腫瘍	予測１
喉頭腫瘍	予測２
喉頭腫瘍	予測３
口腔内違和感	予測１
口腔内違和感	予測２
口腔内違和感	予測３
ソラフェニブを急性骨髄性白血病に使用	予測１
ソラフェニブを急性骨髄性白血病に使用	予測２
ソラフェニブを急性骨髄性白血病に使用	予測３
血圧コントロール	予測１
血圧コントロール	予測２
血圧コントロール	予測３
圧迫骨折２ヶ所（Ｔｈ６．７）	予測１
圧迫骨折２ヶ所（Ｔｈ６．７）	予測２
圧迫骨折２ヶ所（Ｔｈ６．７）	予測３
ＬＩＰ上昇（リパーゼ上昇）	予測１
ＬＩＰ上昇（リパーゼ上昇）	予測２
ＬＩＰ上昇（リパーゼ上昇）	予測３
コナヒョウダニアレルギー	予測１
コナヒョウダニアレルギー	予測２
コナヒョウダニアレルギー	予測３
ＢＵＮ高値	予測１
ＢＵＮ高値	予測２
ＢＵＮ高値	予測３
１９９３／１０右肩インビンジメントでｏｐｅ	予測１
１９９３／１０右肩インビンジメントでｏｐｅ	予測２
１９９３／１０右肩インビンジメントでｏｐｅ	予測３
外傷性頸部症候群	予測１
外傷性頸部症候群	予測２
外傷性頸部症候群	予測３
下肢のムズムズ感【下肢錯感覚】	予測１
下肢のムズムズ感【下肢錯感覚】	予測２
下肢のムズムズ感【下肢錯感覚】	予測３
網膜色素変性症（４６才）	予測１
網膜色素変性症（４６才）	予測２
網膜色素変性症（４６才）	予測３
破壊性脊椎症	予測１
破壊性脊椎症	予測２
破壊性脊椎症	予測３
外傷出血	予測１
外傷出血	予測２
外傷出血	予測３
臀部発赤	予測１
臀部発赤	予測２
臀部発赤	予測３
一過性心房細動の頻発	予測１
一過性心房細動の頻発	予測２
一過性心房細動の頻発	予測３
胃潰瘍または十二指腸潰瘍の再発抑制	予測１
胃潰瘍または十二指腸潰瘍の再発抑制	予測２
胃潰瘍または十二指腸潰瘍の再発抑制	予測３
涙道狭窄	予測１
涙道狭窄	予測２
涙道狭窄	予測３
頭部掻傷	予測１
頭部掻傷	予測２
頭部掻傷	予測３
ビタミンＢ群欠乏症	予測１
ビタミンＢ群欠乏症	予測２
ビタミンＢ群欠乏症	予測３
掻痒感（肛門周囲）	予測１
掻痒感（肛門周囲）	予測２
掻痒感（肛門周囲）	予測３
生理周期の調節	予測１
生理周期の調節	予測２
生理周期の調節	予測３
手がピリピリする	予測１
手がピリピリする	予測２
手がピリピリする	予測３
血栓抑制	予測１
血栓抑制	予測２
血栓抑制	予測３
消化器症状（食欲不振）	予測１
消化器症状（食欲不振）	予測２
消化器症状（食欲不振）	予測３
左耳鳴り	予測１
左耳鳴り	予測２
左耳鳴り	予測３
麻薬への対処（癌性疼痛）	予測１
麻薬への対処（癌性疼痛）	予測２
麻薬への対処（癌性疼痛）	予測３
ふわふわする	予測１
ふわふわする	予測２
ふわふわする	予測３
多発骨転移（胸椎、腰椎）	予測１
多発骨転移（胸椎、腰椎）	予測２
多発骨転移（胸椎、腰椎）	予測３
ｄｙｓｌｉｐｉｄｅｍｉａ	予測１
ｄｙｓｌｉｐｉｄｅｍｉａ	予測２
ｄｙｓｌｉｐｉｄｅｍｉａ	予測３
右肘痛	予測１
右肘痛	予測２
右肘痛	予測３
点滴のあとの静脈止血が、長時間必要（１０分押さえても止血しない）	予測１
点滴のあとの静脈止血が、長時間必要（１０分押さえても止血しない）	予測２
点滴のあとの静脈止血が、長時間必要（１０分押さえても止血しない）	予測３
脳梗塞後遺障害	予測１
脳梗塞後遺障害	予測２
脳梗塞後遺障害	予測３
右内頚動脈完全閉塞のため２００１．０１手術	予測１
右内頚動脈完全閉塞のため２００１．０１手術	予測２
右内頚動脈完全閉塞のため２００１．０１手術	予測３
左下腿エソ	予測１
左下腿エソ	予測２
左下腿エソ	予測３
洞機能不全症候群(ペースメーカー移植術後)	予測１
洞機能不全症候群(ペースメーカー移植術後)	予測２
洞機能不全症候群(ペースメーカー移植術後)	予測３
ＨｂＡ１ｃ値の増加	予測１
ＨｂＡ１ｃ値の増加	予測２
ＨｂＡ１ｃ値の増加	予測３
各弁石灰化 (弁石灰化)	予測１
各弁石灰化 (弁石灰化)	予測２
各弁石灰化 (弁石灰化)	予測３
リンパ球低下	予測１
リンパ球低下	予測２
リンパ球低下	予測３
Ｃ型肝炎OPE	予測１
Ｃ型肝炎OPE	予測２
Ｃ型肝炎OPE	予測３
前立腺肥大（CV）	予測１
前立腺肥大（CV）	予測２
前立腺肥大（CV）	予測３
網膜静脈分枝閉鎖症	予測１
網膜静脈分枝閉鎖症	予測２
網膜静脈分枝閉鎖症	予測３
手の皮がむける	予測１
手の皮がむける	予測２
手の皮がむける	予測３
乳頭状腫瘤	予測１
乳頭状腫瘤	予測２
乳頭状腫瘤	予測３
卵巣のう胞	予測１
卵巣のう胞	予測２
卵巣のう胞	予測３
右中大脳動脈領域の脳梗塞	予測１
右中大脳動脈領域の脳梗塞	予測２
右中大脳動脈領域の脳梗塞	予測３
左視神経炎	予測１
左視神経炎	予測２
左視神経炎	予測３
ｎｅｕｒｏｓｉｓ	予測１
ｎｅｕｒｏｓｉｓ	予測２
ｎｅｕｒｏｓｉｓ	予測３
２００３年解離性大動脈瘤	予測１
２００３年解離性大動脈瘤	予測２
２００３年解離性大動脈瘤	予測３
慢性萎縮性胃炎	予測１
慢性萎縮性胃炎	予測２
慢性萎縮性胃炎	予測３
左上肢痺れ	予測１
左上肢痺れ	予測２
左上肢痺れ	予測３
糖尿病性神経障害性疼痛	予測１
糖尿病性神経障害性疼痛	予測２
糖尿病性神経障害性疼痛	予測３
胃部不快感	予測１
胃部不快感	予測２
胃部不快感	予測３
子宮筋腫（４３才全副術）	予測１
子宮筋腫（４３才全副術）	予測２
子宮筋腫（４３才全副術）	予測３
ＧＧＴの上昇	予測１
ＧＧＴの上昇	予測２
ＧＧＴの上昇	予測３
子宮腟部びらん	予測１
子宮腟部びらん	予測２
子宮腟部びらん	予測３
乳腺炎切開排膿	予測１
乳腺炎切開排膿	予測２
乳腺炎切開排膿	予測３
コルチゾル増加	予測１
コルチゾル増加	予測２
コルチゾル増加	予測３
頭がクラクラする	予測１
頭がクラクラする	予測２
頭がクラクラする	予測３
吸引性肺炎	予測１
吸引性肺炎	予測２
吸引性肺炎	予測３
手足の関節痛	予測１
手足の関節痛	予測２
手足の関節痛	予測３
乳房緊満感	予測１
乳房緊満感	予測２
乳房緊満感	予測３
皮疹（陰部）	予測１
皮疹（陰部）	予測２
皮疹（陰部）	予測３
アナフィラキシー（様）ショック	予測１
アナフィラキシー（様）ショック	予測２
アナフィラキシー（様）ショック	予測３
注射部位に内出血	予測１
注射部位に内出血	予測２
注射部位に内出血	予測３
白内障７０才時手術	予測１
白内障７０才時手術	予測２
白内障７０才時手術	予測３
原疾患悪化のための死亡【腎細胞癌】	予測１
原疾患悪化のための死亡【腎細胞癌】	予測２
原疾患悪化のための死亡【腎細胞癌】	予測３
右腎癌術後再発	予測１
右腎癌術後再発	予測２
右腎癌術後再発	予測３
足のかゆみ	予測１
足のかゆみ	予測２
足のかゆみ	予測３
のどが渇く	予測１
のどが渇く	予測２
のどが渇く	予測３
尿ＷＢＣ陽性	予測１
尿ＷＢＣ陽性	予測２
尿ＷＢＣ陽性	予測３
両肘窩部皮疹	予測１
両肘窩部皮疹	予測２
両肘窩部皮疹	予測３
皮膚反応陽性	予測１
皮膚反応陽性	予測２
皮膚反応陽性	予測３
肝転移に伴うもの（ＲＣＣ）	予測１
肝転移に伴うもの（ＲＣＣ）	予測２
肝転移に伴うもの（ＲＣＣ）	予測３
神経症性抑うつ状態	予測１
神経症性抑うつ状態	予測２
神経症性抑うつ状態	予測３
リンパ節転移増大	予測１
リンパ節転移増大	予測２
リンパ節転移増大	予測３
変形性頚椎、頚椎ヘルニア	予測１
変形性頚椎、頚椎ヘルニア	予測２
変形性頚椎、頚椎ヘルニア	予測３
４３歳子宮筋腫	予測１
４３歳子宮筋腫	予測２
４３歳子宮筋腫	予測３
膵体尾部癌	予測１
膵体尾部癌	予測２
膵体尾部癌	予測３
高血圧症の出現	予測１
高血圧症の出現	予測２
高血圧症の出現	予測３
胃の調子が悪い	予測１
胃の調子が悪い	予測２
胃の調子が悪い	予測３
両足の浮腫	予測１
両足の浮腫	予測２
両足の浮腫	予測３
甲状腺キ能低下症	予測１
甲状腺キ能低下症	予測２
甲状腺キ能低下症	予測３
まぶたの腫れ	予測１
まぶたの腫れ	予測２
まぶたの腫れ	予測３
ＣＩＥＭＢＯＬＩＡ既往【CIはCEREBRAL INFARCTION】	予測１
ＣＩＥＭＢＯＬＩＡ既往【CIはCEREBRAL INFARCTION】	予測２
ＣＩＥＭＢＯＬＩＡ既往【CIはCEREBRAL INFARCTION】	予測３
十二指腸粘膜下腫瘍	予測１
十二指腸粘膜下腫瘍	予測２
十二指腸粘膜下腫瘍	予測３
クインケの浮腫	予測１
クインケの浮腫	予測２
クインケの浮腫	予測３
食道裂子ヘルニア	予測１
食道裂子ヘルニア	予測２
食道裂子ヘルニア	予測３
皮痒	予測１
皮痒	予測２
皮痒	予測３
腹膜透析カテーテル出口部感染	予測１
腹膜透析カテーテル出口部感染	予測２
腹膜透析カテーテル出口部感染	予測３
うつ状態	予測１
うつ状態	予測２
うつ状態	予測３
２１才虫垂炎、虫垂切除。	予測１
２１才虫垂炎、虫垂切除。	予測２
２１才虫垂炎、虫垂切除。	予測３
非弁膜症性慢性心房細動	予測１
非弁膜症性慢性心房細動	予測２
非弁膜症性慢性心房細動	予測３
特発性てんかん	予測１
特発性てんかん	予測２
特発性てんかん	予測３
ＰＴ時間の延長	予測１
ＰＴ時間の延長	予測２
ＰＴ時間の延長	予測３
アレルギー性鼻炎の悪化	予測１
アレルギー性鼻炎の悪化	予測２
アレルギー性鼻炎の悪化	予測３
３８才子宮筋腫のため子宮摘出	予測１
３８才子宮筋腫のため子宮摘出	予測２
３８才子宮筋腫のため子宮摘出	予測３
全身痛	予測１
全身痛	予測２
全身痛	予測３
開頭クリッピング術	予測１
開頭クリッピング術	予測２
開頭クリッピング術	予測３
トリプシンの上昇	予測１
トリプシンの上昇	予測２
トリプシンの上昇	予測３
う歯（左下乳歯Ｅ）	予測１
う歯（左下乳歯Ｅ）	予測２
う歯（左下乳歯Ｅ）	予測３
右眼眼筋麻痺	予測１
右眼眼筋麻痺	予測２
右眼眼筋麻痺	予測３
下痢の遷延	予測１
下痢の遷延	予測２
下痢の遷延	予測３
Ｈ１４年９月睡眠時無呼吸症候群	予測１
Ｈ１４年９月睡眠時無呼吸症候群	予測２
Ｈ１４年９月睡眠時無呼吸症候群	予測３
膵酵素の上昇（リパーゼ）	予測１
膵酵素の上昇（リパーゼ）	予測２
膵酵素の上昇（リパーゼ）	予測３
ＣＡＰＤ既往あり	予測１
ＣＡＰＤ既往あり	予測２
ＣＡＰＤ既往あり	予測３
出血（検査によるもの）	予測１
出血（検査によるもの）	予測２
出血（検査によるもの）	予測３
膿を持った皮疹	予測１
膿を持った皮疹	予測２
膿を持った皮疹	予測３
輸血（＋）	予測１
輸血（＋）	予測２
輸血（＋）	予測３
CLASSIC CNV	予測１
CLASSIC CNV	予測２
CLASSIC CNV	予測３
血清アミラーゼの上昇	予測１
血清アミラーゼの上昇	予測２
血清アミラーゼの上昇	予測３
出血（直腸）	予測１
出血（直腸）	予測２
出血（直腸）	予測３
放射線性肺臓炎の悪化	予測１
放射線性肺臓炎の悪化	予測２
放射線性肺臓炎の悪化	予測３
足が腫れる	予測１
足が腫れる	予測２
足が腫れる	予測３
尿酸値の上昇	予測１
尿酸値の上昇	予測２
尿酸値の上昇	予測３
手発疹	予測１
手発疹	予測２
手発疹	予測３
色素沈着（背中）	予測１
色素沈着（背中）	予測２
色素沈着（背中）	予測３
肝機能障害（再発）	予測１
肝機能障害（再発）	予測２
肝機能障害（再発）	予測３
左足爪の内出血	予測１
左足爪の内出血	予測２
左足爪の内出血	予測３
低リン【低リン酸血症】	予測１
低リン【低リン酸血症】	予測２
低リン【低リン酸血症】	予測３
右肩粉瘤【皮下粉瘤】	予測１
右肩粉瘤【皮下粉瘤】	予測２
右肩粉瘤【皮下粉瘤】	予測３
右鼡径ヘルニア根治術（２００６年）	予測１
右鼡径ヘルニア根治術（２００６年）	予測２
右鼡径ヘルニア根治術（２００６年）	予測３
けいつい症	予測１
けいつい症	予測２
けいつい症	予測３
右第一指つけ根化膿疹	予測１
右第一指つけ根化膿疹	予測２
右第一指つけ根化膿疹	予測３
ビリルビ上昇	予測１
ビリルビ上昇	予測２
ビリルビ上昇	予測３
陳旧性脳梗塞による症候性てんかん	予測１
陳旧性脳梗塞による症候性てんかん	予測２
陳旧性脳梗塞による症候性てんかん	予測３
低Ｐ血症	予測１
低Ｐ血症	予測２
低Ｐ血症	予測３
不正出血【詳細不明】	予測１
不正出血【詳細不明】	予測２
不正出血【詳細不明】	予測３
左腹直筋内に血腫	予測１
左腹直筋内に血腫	予測２
左腹直筋内に血腫	予測３
右硝子体出血	予測１
右硝子体出血	予測２
右硝子体出血	予測３
足関節症	予測１
足関節症	予測２
足関節症	予測３
尿濃染	予測１
尿濃染	予測２
尿濃染	予測３
左室心尖部血栓	予測１
左室心尖部血栓	予測２
左室心尖部血栓	予測３
ｈａｎｄｆｏｏｔｓｙｎｄｒｏｍｅ	予測１
ｈａｎｄｆｏｏｔｓｙｎｄｒｏｍｅ	予測２
ｈａｎｄｆｏｏｔｓｙｎｄｒｏｍｅ	予測３
右後頭葉皮質下出血	予測１
右後頭葉皮質下出血	予測２
右後頭葉皮質下出血	予測３
手掌痛	予測１
手掌痛	予測２
手掌痛	予測３
S状結腸癌	予測１
S状結腸癌	予測２
S状結腸癌	予測３
短バレット食道	予測１
短バレット食道	予測２
短バレット食道	予測３
尿酸値上がった	予測１
尿酸値上がった	予測２
尿酸値上がった	予測３
ＢＯＯＰ	予測１
ＢＯＯＰ	予測２
ＢＯＯＰ	予測３
頚部圧迫感	予測１
頚部圧迫感	予測２
頚部圧迫感	予測３
情緒不安定	予測１
情緒不安定	予測２
情緒不安定	予測３
両肩石灰沈着性腱板炎	予測１
両肩石灰沈着性腱板炎	予測２
両肩石灰沈着性腱板炎	予測３
皮下出血（右大腿部）	予測１
皮下出血（右大腿部）	予測２
皮下出血（右大腿部）	予測３
回盲部癌術後	予測１
回盲部癌術後	予測２
回盲部癌術後	予測３
乳の量が多い	予測１
乳の量が多い	予測２
乳の量が多い	予測３
声のかれる感じ	予測１
声のかれる感じ	予測２
声のかれる感じ	予測３
右膝皮下出血	予測１
右膝皮下出血	予測２
右膝皮下出血	予測３
水様下痢	予測１
水様下痢	予測２
水様下痢	予測３
下肢閉塞性動脈硬化	予測１
下肢閉塞性動脈硬化	予測２
下肢閉塞性動脈硬化	予測３
上皮小体腫瘍	予測１
上皮小体腫瘍	予測２
上皮小体腫瘍	予測３
頭頸部-その他(診断名を記載のこと)基底細胞腺腫	予測１
頭頸部-その他(診断名を記載のこと)基底細胞腺腫	予測２
頭頸部-その他(診断名を記載のこと)基底細胞腺腫	予測３
黄斑浮腫	予測１
黄斑浮腫	予測２
黄斑浮腫	予測３
直腸癌再発に対する抗癌剤治療中	予測１
直腸癌再発に対する抗癌剤治療中	予測２
直腸癌再発に対する抗癌剤治療中	予測３
左足底痛	予測１
左足底痛	予測２
左足底痛	予測３
右下腿の疼痛	予測１
右下腿の疼痛	予測２
右下腿の疼痛	予測３
脳塞栓	予測１
脳塞栓	予測２
脳塞栓	予測３
左恥骨骨折	予測１
左恥骨骨折	予測２
左恥骨骨折	予測３
ＢＵＮ値の上昇	予測１
ＢＵＮ値の上昇	予測２
ＢＵＮ値の上昇	予測３
遺伝性運動感覚ニューロパチー	予測１
遺伝性運動感覚ニューロパチー	予測２
遺伝性運動感覚ニューロパチー	予測３
E型肝炎	予測１
E型肝炎	予測２
E型肝炎	予測３
発赤（腹部）	予測１
発赤（腹部）	予測２
発赤（腹部）	予測３
急性緑内障発作（左眼）	予測１
急性緑内障発作（左眼）	予測２
急性緑内障発作（左眼）	予測３
胸骨後胃管再建	予測１
胸骨後胃管再建	予測２
胸骨後胃管再建	予測３
膵がん	予測１
膵がん	予測２
膵がん	予測３
血少板減少	予測１
血少板減少	予測２
血少板減少	予測３
外痔核の悪化	予測１
外痔核の悪化	予測２
外痔核の悪化	予測３
肝切除後皮膚炎	予測１
肝切除後皮膚炎	予測２
肝切除後皮膚炎	予測３
加齢黄斑変性の瘢痕期	予測１
加齢黄斑変性の瘢痕期	予測２
加齢黄斑変性の瘢痕期	予測３
疼痛（右眼）	予測１
疼痛（右眼）	予測２
疼痛（右眼）	予測３
右上眼瞼基底細胞上皮腫	予測１
右上眼瞼基底細胞上皮腫	予測２
右上眼瞼基底細胞上皮腫	予測３
腰椎辿り症	予測１
腰椎辿り症	予測２
腰椎辿り症	予測３
皮膚膨疹	予測１
皮膚膨疹	予測２
皮膚膨疹	予測３
放射線治療による左下腹部痛	予測１
放射線治療による左下腹部痛	予測２
放射線治療による左下腹部痛	予測３
左第５指骨折	予測１
左第５指骨折	予測２
左第５指骨折	予測３
腫瘍血栓	予測１
腫瘍血栓	予測２
腫瘍血栓	予測３
特発性アルドステロン症	予測１
特発性アルドステロン症	予測２
特発性アルドステロン症	予測３
左手甲挫傷	予測１
左手甲挫傷	予測２
左手甲挫傷	予測３
消化管せん孔	予測１
消化管せん孔	予測２
消化管せん孔	予測３
発疹（胸）	予測１
発疹（胸）	予測２
発疹（胸）	予測３
頭部出血	予測１
頭部出血	予測２
頭部出血	予測３
体全体の浮き上がる感じ	予測１
体全体の浮き上がる感じ	予測２
体全体の浮き上がる感じ	予測３
上部消化管穿孔	予測１
上部消化管穿孔	予測２
上部消化管穿孔	予測３
頸肩腕症候群	予測１
頸肩腕症候群	予測２
頸肩腕症候群	予測３
生理遅延	予測１
生理遅延	予測２
生理遅延	予測３
尿の着色	予測１
尿の着色	予測２
尿の着色	予測３
両前腕の痒み	予測１
両前腕の痒み	予測２
両前腕の痒み	予測３
トランスアミラーゼ上昇	予測１
トランスアミラーゼ上昇	予測２
トランスアミラーゼ上昇	予測３
記銘力の減退	予測１
記銘力の減退	予測２
記銘力の減退	予測３
趾間白癬菌症	予測１
趾間白癬菌症	予測２
趾間白癬菌症	予測３
皮膚かさつき（左肩甲骨部）	予測１
皮膚かさつき（左肩甲骨部）	予測２
皮膚かさつき（左肩甲骨部）	予測３
全身の皮フ炎	予測１
全身の皮フ炎	予測２
全身の皮フ炎	予測３
慢性腎臓病（ｓｔａｇｅ３）	予測１
慢性腎臓病（ｓｔａｇｅ３）	予測２
慢性腎臓病（ｓｔａｇｅ３）	予測３
胃切後	予測１
胃切後	予測２
胃切後	予測３
肺がんの悪化	予測１
肺がんの悪化	予測２
肺がんの悪化	予測３
再発を繰り返す難治性逆流性食道炎	予測１
再発を繰り返す難治性逆流性食道炎	予測２
再発を繰り返す難治性逆流性食道炎	予測３
脳梗塞２００９／２／１	予測１
脳梗塞２００９／２／１	予測２
脳梗塞２００９／２／１	予測３
脊髄小脳変性症	予測１
脊髄小脳変性症	予測２
脊髄小脳変性症	予測３
不明なＡＤＲ	予測１
不明なＡＤＲ	予測２
不明なＡＤＲ	予測３
３１才左乳腺線維腺腫	予測１
３１才左乳腺線維腺腫	予測２
３１才左乳腺線維腺腫	予測３
非外傷性脊髄硬膜外血腫	予測１
非外傷性脊髄硬膜外血腫	予測２
非外傷性脊髄硬膜外血腫	予測３
原発性大腸がん	予測１
原発性大腸がん	予測２
原発性大腸がん	予測３
再性不良性貧血	予測１
再性不良性貧血	予測２
再性不良性貧血	予測３
眼瞼皮疹	予測１
眼瞼皮疹	予測２
眼瞼皮疹	予測３
帝王切開Ｈ８年	予測１
帝王切開Ｈ８年	予測２
帝王切開Ｈ８年	予測３
下腿薬疹	予測１
下腿薬疹	予測２
下腿薬疹	予測３
Ｒｏｕｘ-ｅｎ-Ｙ再建	予測１
Ｒｏｕｘ-ｅｎ-Ｙ再建	予測２
Ｒｏｕｘ-ｅｎ-Ｙ再建	予測３
左腸骨骨髄炎	予測１
左腸骨骨髄炎	予測２
左腸骨骨髄炎	予測３
血清ビリルビン上昇	予測１
血清ビリルビン上昇	予測２
血清ビリルビン上昇	予測３
心房細動の増悪	予測１
心房細動の増悪	予測２
心房細動の増悪	予測３
心筋梗塞にてＣＡＢＧ（２００５年３月）	予測１
心筋梗塞にてＣＡＢＧ（２００５年３月）	予測２
心筋梗塞にてＣＡＢＧ（２００５年３月）	予測３
肝機能数値異常	予測１
肝機能数値異常	予測２
肝機能数値異常	予測３
丘疹手掌	予測１
丘疹手掌	予測２
丘疹手掌	予測３
紅斑様発疹	予測１
紅斑様発疹	予測２
紅斑様発疹	予測３
冠動脈再建術	予測１
冠動脈再建術	予測２
冠動脈再建術	予測３
膀胱癌の疑い	予測１
膀胱癌の疑い	予測２
膀胱癌の疑い	予測３
皮下出血（右上肢）	予測１
皮下出血（右上肢）	予測２
皮下出血（右上肢）	予測３
ＣＲＶＯ（左眼）	予測１
ＣＲＶＯ（左眼）	予測２
ＣＲＶＯ（左眼）	予測３
膵癌術後（７４才）	予測１
膵癌術後（７４才）	予測２
膵癌術後（７４才）	予測３
穿刺部血管痛	予測１
穿刺部血管痛	予測２
穿刺部血管痛	予測３
萎縮病変【左眼網膜色素上皮（細胞）】	予測１
萎縮病変【左眼網膜色素上皮（細胞）】	予測２
萎縮病変【左眼網膜色素上皮（細胞）】	予測３
右手皮下出血	予測１
右手皮下出血	予測２
右手皮下出血	予測３
軽度ＧＰＴ 上昇のみ	予測１
軽度ＧＰＴ 上昇のみ	予測２
軽度ＧＰＴ 上昇のみ	予測３
右眼視力障害	予測１
右眼視力障害	予測２
右眼視力障害	予測３
薬剤性肝炎	予測１
薬剤性肝炎	予測２
薬剤性肝炎	予測３
手足のシビレ感	予測１
手足のシビレ感	予測２
手足のシビレ感	予測３
腸管保護	予測１
腸管保護	予測２
腸管保護	予測３
左側腹部内出血【皮下出血】	予測１
左側腹部内出血【皮下出血】	予測２
左側腹部内出血【皮下出血】	予測３
右親指のしびれ	予測１
右親指のしびれ	予測２
右親指のしびれ	予測３
下肢深部静脈炎	予測１
下肢深部静脈炎	予測２
下肢深部静脈炎	予測３
心筋梗塞バイパス手術施行	予測１
心筋梗塞バイパス手術施行	予測２
心筋梗塞バイパス手術施行	予測３
気管支喘息発作	予測１
気管支喘息発作	予測２
気管支喘息発作	予測３
直腸異物	予測１
直腸異物	予測２
直腸異物	予測３
３０才台腎結石→ＯＰ、輸血	予測１
３０才台腎結石→ＯＰ、輸血	予測２
３０才台腎結石→ＯＰ、輸血	予測３
心腔内血栓	予測１
心腔内血栓	予測２
心腔内血栓	予測３
でん部かぶれ	予測１
でん部かぶれ	予測２
でん部かぶれ	予測３
食道胃逆流症	予測１
食道胃逆流症	予測２
食道胃逆流症	予測３
内出血（左大腿・左腰部）	予測１
内出血（左大腿・左腰部）	予測２
内出血（左大腿・左腰部）	予測３
盲腸炎ｏｐｅ後	予測１
盲腸炎ｏｐｅ後	予測２
盲腸炎ｏｐｅ後	予測３
尿中の白い異物	予測１
尿中の白い異物	予測２
尿中の白い異物	予測３
大腸癌肝転移【肝転移】	予測１
大腸癌肝転移【肝転移】	予測２
大腸癌肝転移【肝転移】	予測３
右上腕浮腫	予測１
右上腕浮腫	予測２
右上腕浮腫	予測３
透析性低血圧	予測１
透析性低血圧	予測２
透析性低血圧	予測３
慢性硬膜下出血	予測１
慢性硬膜下出血	予測２
慢性硬膜下出血	予測３
小腸原発性アミロイドーシス	予測１
小腸原発性アミロイドーシス	予測２
小腸原発性アミロイドーシス	予測３
消化器症状とその予防（胃腸炎）	予測１
消化器症状とその予防（胃腸炎）	予測２
消化器症状とその予防（胃腸炎）	予測３
Ｈ１３年１月虫垂炎手術	予測１
Ｈ１３年１月虫垂炎手術	予測２
Ｈ１３年１月虫垂炎手術	予測３
左第５指ひょう疽	予測１
左第５指ひょう疽	予測２
左第５指ひょう疽	予測３
化膿性リンパ管炎	予測１
化膿性リンパ管炎	予測２
化膿性リンパ管炎	予測３
未破裂左内頸動脈瘤	予測１
未破裂左内頸動脈瘤	予測２
未破裂左内頸動脈瘤	予測３
加齢黄斑変性(右眼)	予測１
加齢黄斑変性(右眼)	予測２
加齢黄斑変性(右眼)	予測３
めしがくえない	予測１
めしがくえない	予測２
めしがくえない	予測３
右第２趾疼痛	予測１
右第２趾疼痛	予測２
右第２趾疼痛	予測３
筋強直	予測１
筋強直	予測２
筋強直	予測３
半身麻痺	予測１
半身麻痺	予測２
半身麻痺	予測３
原因不明な下肢痛	予測１
原因不明な下肢痛	予測２
原因不明な下肢痛	予測３
不痢	予測１
不痢	予測２
不痢	予測３
ＳＰ－Ｄ高値	予測１
ＳＰ－Ｄ高値	予測２
ＳＰ－Ｄ高値	予測３
促進性心室固有調律	予測１
促進性心室固有調律	予測２
促進性心室固有調律	予測３
胸苦嘔吐	予測１
胸苦嘔吐	予測２
胸苦嘔吐	予測３
多発性腹腔内播種	予測１
多発性腹腔内播種	予測２
多発性腹腔内播種	予測３
胃瘻（交換）	予測１
胃瘻（交換）	予測２
胃瘻（交換）	予測３
喘息の悪化	予測１
喘息の悪化	予測２
喘息の悪化	予測３
血糖値の上昇	予測１
血糖値の上昇	予測２
血糖値の上昇	予測３
糜爛性胃炎	予測１
糜爛性胃炎	予測２
糜爛性胃炎	予測３
右シャント皮膚剥離	予測１
右シャント皮膚剥離	予測２
右シャント皮膚剥離	予測３
発作性心房性頻拍	予測１
発作性心房性頻拍	予測２
発作性心房性頻拍	予測３
皮下血腫（右背部）	予測１
皮下血腫（右背部）	予測２
皮下血腫（右背部）	予測３
頭部打撲症	予測１
頭部打撲症	予測２
頭部打撲症	予測３
頸部ＣＴＡ検査	予測１
頸部ＣＴＡ検査	予測２
頸部ＣＴＡ検査	予測３
マイコプラズマ感染症	予測１
マイコプラズマ感染症	予測２
マイコプラズマ感染症	予測３
声が嗄れる	予測１
声が嗄れる	予測２
声が嗄れる	予測３
脳・脊髄:原発性脳腫瘍脊髄播種	予測１
脳・脊髄:原発性脳腫瘍脊髄播種	予測２
脳・脊髄:原発性脳腫瘍脊髄播種	予測３
頸部浮腫	予測１
頸部浮腫	予測２
頸部浮腫	予測３
不安神経症・抑うつ	予測１
不安神経症・抑うつ	予測２
不安神経症・抑うつ	予測３
肝癌肝部分切除術	予測１
肝癌肝部分切除術	予測２
肝癌肝部分切除術	予測３
尿糖陽性化	予測１
尿糖陽性化	予測２
尿糖陽性化	予測３
腟癌放射線治療後	予測１
腟癌放射線治療後	予測２
腟癌放射線治療後	予測３
ぼうりゅう疹	予測１
ぼうりゅう疹	予測２
ぼうりゅう疹	予測３
右中大脳動脈心原性脳塞栓症	予測１
右中大脳動脈心原性脳塞栓症	予測２
右中大脳動脈心原性脳塞栓症	予測３
右大腿部皮膚腫瘤	予測１
右大腿部皮膚腫瘤	予測２
右大腿部皮膚腫瘤	予測３
ＰＤ腹膜炎	予測１
ＰＤ腹膜炎	予測２
ＰＤ腹膜炎	予測３
右肺がん	予測１
右肺がん	予測２
右肺がん	予測３
末梢性神経障害	予測１
末梢性神経障害	予測２
末梢性神経障害	予測３
血管にそった痛み	予測１
血管にそった痛み	予測２
血管にそった痛み	予測３
鎖骨下動脈血栓うたがい	予測１
鎖骨下動脈血栓うたがい	予測２
鎖骨下動脈血栓うたがい	予測３
腹部膨満感および腹痛	予測１
腹部膨満感および腹痛	予測２
腹部膨満感および腹痛	予測３
